Bradley stunned this small waiter . <eos>	[5.545644760131836, 4.55802583694458, 3.720942497253418, 6.254098892211914, 6.292464733123779, 3.77398681640625, 2.691335510007775e-07]	[11.304454803466797, 12.000116348266602, 5.185962677001953, 6.6749773025512695, 12.889359474182129, 1.9781379699707031, -0.0]	Bradley stunned this small waiters . <eos>	[5.545644760131836, 4.55802583694458, 3.720942497253418, 6.254098892211914, 6.292464733123779, 5.37819766998291, 2.693290070965304e-07]	[11.304454803466797, 12.000116348266602, 5.185962677001953, 6.6749773025512695, 3.3123788833618164, 2.217935562133789, -0.0]
Wendy was lifting these important restaurants . <eos>	[5.545644760131836, 4.306271076202393, 5.887578964233398, 3.9401931762695312, 7.064120292663574, 7.057760238647461, 3.7294697761535645, 2.7952989967161557e-07]	[11.5654878616333, 5.2764482498168945, 12.993778228759766, 6.737301826477051, 9.59073257446289, 9.742996215820312, 3.005342483520508, -0.0]	Wendy was lifting these important restaurant . <eos>	[5.545644760131836, 4.306271076202393, 5.887578964233398, 3.9401931762695312, 7.064120292663574, 7.057760238647461, 5.502838134765625, 2.991942267271952e-07]	[11.5654878616333, 5.2764482498168945, 12.993778228759766, 6.737301826477051, 9.59073257446289, 11.642642974853516, 4.912952423095703, -0.0]
Amanda boycotted those smooth malls . <eos>	[5.545644760131836, 4.943811893463135, 2.1421849727630615, 5.628007888793945, 5.60622501373291, 2.926464319229126, 2.7126316126668826e-07]	[11.513218879699707, 16.33024024963379, 7.31977653503418, 13.536410331726074, 11.625627517700195, 1.0563850402832031, -0.0]	Amanda boycotted those smooth mall . <eos>	[5.545644760131836, 4.943811893463135, 2.1421849727630615, 5.628007888793945, 5.60622501373291, 4.149179458618164, 2.6918650064544636e-07]	[11.513218879699707, 16.33024024963379, 7.31977653503418, 13.536410331726074, 13.507511138916016, 1.315561294555664, -0.0]
Angela can like that orange library . <eos>	[5.545644760131836, 4.253364086151123, 5.366278171539307, 4.380168914794922, 4.29596471786499, 4.74200963973999, 3.606607437133789, 2.7158708348906657e-07]	[11.443171501159668, 9.106491088867188, 9.817384719848633, 3.419057846069336, 12.511926651000977, 12.736932754516602, 1.0083789825439453, -0.0]	Angela can like that orange libraries . <eos>	[5.545644760131836, 4.253364086151123, 5.366278171539307, 4.380168914794922, 4.29596471786499, 4.74200963973999, 3.7617697715759277, 2.718383882438502e-07]	[11.443171501159668, 9.106491088867188, 9.817384719848633, 3.419057846069336, 12.511926651000977, 15.728222846984863, 1.3266277313232422, -0.0]
This patient had investigated these old banks . <eos>	[5.545644760131836, 5.908446311950684, 4.210912704467773, 4.580868244171143, 4.133244514465332, 6.2976274490356445, 6.714426040649414, 3.4744186401367188, 2.6632085337041644e-07]	[7.818253993988037, 11.194635391235352, 3.960782051086426, 10.030710220336914, 5.036172866821289, 8.62276840209961, 9.188631057739258, 1.8421859741210938, -0.0]	This patient had investigated these old bank . <eos>	[5.545644760131836, 5.908446311950684, 4.210912704467773, 4.580868244171143, 4.133244514465332, 6.2976274490356445, 6.714426040649414, 4.363683223724365, 2.875338793728588e-07]	[7.818253993988037, 11.194635391235352, 3.960782051086426, 10.030710220336914, 5.036172866821289, 8.62276840209961, 10.205418586730957, 5.819685935974121, -0.0]
Tina has n't kissed those happy actors . <eos>	[5.545644760131836, 3.397726535797119, 4.715797424316406, 4.044382095336914, 4.122540473937988, 5.8800201416015625, 3.9615302085876465, 3.0900440216064453, 2.8189231215947075e-07]	[11.781136512756348, 8.331110000610352, 4.815547943115234, 9.15092945098877, 7.053462028503418, 8.05544662475586, 8.091487884521484, 0.9915733337402344, -0.0]	Tina has n't kissed those happy actor . <eos>	[5.545644760131836, 3.397726535797119, 4.715797424316406, 4.044382095336914, 4.122540473937988, 5.8800201416015625, 3.9615302085876465, 3.8107614517211914, 2.8569658638843975e-07]	[11.781136512756348, 8.331110000610352, 4.815547943115234, 9.15092945098877, 7.053462028503418, 8.05544662475586, 11.903129577636719, 1.1858386993408203, -0.0]
A teenager was n't finding these lucky waiters . <eos>	[5.545644760131836, 6.766556739807129, 4.227398872375488, 5.935423851013184, 5.555630207061768, 4.2143754959106445, 6.814398765563965, 6.0641584396362305, 4.288576602935791, 2.860875554233644e-07]	[7.048109531402588, 9.757450103759766, 3.3179359436035156, 6.910264015197754, 8.413734436035156, 6.688444137573242, 8.557680130004883, 4.703365325927734, 1.3855504989624023, -0.0]	A teenager was n't finding these lucky waiter . <eos>	[5.545644760131836, 6.766556739807129, 4.227398872375488, 5.935423851013184, 5.555630207061768, 4.2143754959106445, 6.814398765563965, 6.0641584396362305, 5.77678108215332, 2.9997642059242935e-07]	[7.048109531402588, 9.757450103759766, 3.3179359436035156, 6.910264015197754, 8.413734436035156, 6.688444137573242, 8.557680130004883, 15.180262565612793, 2.594052314758301, -0.0]
Those waiters are observing that nice waitress . <eos>	[5.545644760131836, 4.580599308013916, 5.445265769958496, 6.431296348571777, 4.6463422775268555, 4.454585075378418, 6.012884616851807, 5.347393035888672, 2.7659032753035717e-07]	[11.75575065612793, 4.998139381408691, 3.6534128189086914, 11.122676849365234, 3.05441951751709, 12.905694007873535, 15.28954792022705, 4.354648590087891, -0.0]	Those waiters are observing that nice waitresses . <eos>	[5.545644760131836, 4.580599308013916, 5.445265769958496, 6.431296348571777, 4.6463422775268555, 4.454585075378418, 6.012884616851807, 5.349696636199951, 2.744689311384718e-07]	[11.75575065612793, 4.998139381408691, 3.6534128189086914, 11.122676849365234, 3.05441951751709, 12.905694007873535, 3.2543153762817383, 5.209885597229004, -0.0]
Jane has respected those lucky guests . <eos>	[5.545644760131836, 4.866971969604492, 5.016955375671387, 5.227484703063965, 3.840456962585449, 5.053394794464111, 3.08475661277771, 2.690511564651388e-07]	[9.980111122131348, 6.26052188873291, 11.764015197753906, 6.524645805358887, 10.285478591918945, 7.207446098327637, 1.308579444885254, -0.0]	Jane has respected those lucky guest . <eos>	[5.545644760131836, 4.866971969604492, 5.016955375671387, 5.227484703063965, 3.840456962585449, 5.053394794464111, 4.91976261138916, 2.673680796760891e-07]	[9.980111122131348, 6.26052188873291, 11.764015197753906, 6.524645805358887, 10.285478591918945, 9.781736373901367, 2.43414306640625, -0.0]
Stacy was n't arriving at those clean museums . <eos>	[5.545644760131836, 4.344740867614746, 5.506109237670898, 5.513288497924805, 3.105240821838379, 3.3627326488494873, 5.61738920211792, 5.2460784912109375, 2.874094009399414, 2.7947200464950583e-07]	[12.689432144165039, 4.434375762939453, 6.176094055175781, 10.595646858215332, 2.1389732360839844, 7.133368492126465, 11.909235000610352, 12.370275497436523, 1.0366830825805664, -0.0]	Stacy was n't arriving at those clean museum . <eos>	[5.545644760131836, 4.344740867614746, 5.506109237670898, 5.513288497924805, 3.105240821838379, 3.3627326488494873, 5.61738920211792, 5.2460784912109375, 4.926501274108887, 2.9401371648418717e-07]	[12.689432144165039, 4.434375762939453, 6.176094055175781, 10.595646858215332, 2.1389732360839844, 7.133368492126465, 11.909235000610352, 12.584871292114258, 2.8102521896362305, -0.0]
Cheryl scanned that important commentary . <eos>	[5.545644760131836, 5.4136247634887695, 4.180744171142578, 5.420353889465332, 6.657649517059326, 4.255068778991699, 2.724673890952545e-07]	[12.247169494628906, 18.59572410583496, 5.611673355102539, 11.381173133850098, 10.338233947753906, 2.1802921295166016, -0.0]	Cheryl scanned that important commentaries . <eos>	[5.545644760131836, 5.4136247634887695, 4.180744171142578, 5.420353889465332, 6.657649517059326, 4.061893463134766, 2.7239951805313467e-07]	[12.247169494628906, 18.59572410583496, 5.611673355102539, 11.381173133850098, 11.510258674621582, 2.085491180419922, -0.0]
A lot of teachers wo n't break those out in the open dishes . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.510055065155029, 0.18381787836551666, 5.10261344909668, 4.345337867736816, 6.383853912353516, 2.678020477294922, 4.4589128494262695, 6.719298839569092, 4.864150524139404, 3.0686609745025635, 2.840675392690173e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.30185317993164, 9.203710556030273, 0.04360771179199219, 7.097750663757324, 6.121092796325684, 5.260109901428223, 3.3660202026367188, 1.0573768615722656, 6.415328025817871, 14.045716285705566, 1.0167150497436523, -0.0]	A lot of teachers wo n't break those out in the open dish . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.510055065155029, 0.18381787836551666, 5.10261344909668, 4.345337867736816, 6.383853912353516, 2.678020477294922, 4.4589128494262695, 6.719298839569092, 4.864150524139404, 3.38323974609375, 2.8645871452681604e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.30185317993164, 9.203710556030273, 0.04360771179199219, 7.097750663757324, 6.121092796325684, 5.260109901428223, 3.3660202026367188, 1.0573768615722656, 6.415328025817871, 13.195390701293945, 1.0754947662353516, -0.0]
A lot of women care for these good doctors . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.846348762512207, 2.115950107574463, 4.588111400604248, 5.626038074493408, 4.58906364440918, 2.364718437194824, 2.6471039404896146e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 5.313642501831055, 9.1016263961792, 0.5151309967041016, 5.2913818359375, 7.6628875732421875, 7.808298110961914, 0.8063716888427734, -0.0]	A lot of women care for these good doctor . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.846348762512207, 2.115950107574463, 4.588111400604248, 5.626038074493408, 4.58906364440918, 3.7859067916870117, 2.675924974937516e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 5.313642501831055, 9.1016263961792, 0.5151309967041016, 5.2913818359375, 7.6628875732421875, 11.459712982177734, 1.4448537826538086, -0.0]
Debra has aggravated these exposed teachers . <eos>	[5.545644760131836, 5.147932529449463, 4.3878936767578125, 3.987391471862793, 5.34199333190918, 6.121337413787842, 2.8609185218811035, 2.6949038556267624e-07]	[12.803739547729492, 6.92617130279541, 13.127419471740723, 6.706092834472656, 10.838408470153809, 11.03337287902832, 1.1295108795166016, -0.0]	Debra has aggravated these exposed teacher . <eos>	[5.545644760131836, 5.147932529449463, 4.3878936767578125, 3.987391471862793, 5.34199333190918, 6.121337413787842, 5.313826084136963, 2.7968599169980735e-07]	[12.803739547729492, 6.92617130279541, 13.127419471740723, 6.706092834472656, 10.838408470153809, 12.84180736541748, 4.354203224182129, -0.0]
A dancer discovered these good museums . <eos>	[5.545644760131836, 6.766556739807129, 4.523618698120117, 4.095522403717041, 6.63841438293457, 6.161004066467285, 3.0212371349334717, 2.684645892259141e-07]	[7.048109531402588, 10.782304763793945, 9.784122467041016, 6.228044509887695, 8.499221801757812, 13.015568733215332, 1.5161800384521484, -0.0]	A dancer discovered these good museum . <eos>	[5.545644760131836, 6.766556739807129, 4.523618698120117, 4.095522403717041, 6.63841438293457, 6.161004066467285, 5.998003005981445, 2.767056344055163e-07]	[7.048109531402588, 10.782304763793945, 9.784122467041016, 6.228044509887695, 8.499221801757812, 14.55601692199707, 4.31852912902832, -0.0]
Tina has n't hidden these gray banks . <eos>	[5.545644760131836, 3.397726535797119, 4.715797424316406, 4.044382095336914, 4.226499080657959, 6.83091926574707, 6.132368087768555, 3.6489272117614746, 2.82438634258142e-07]	[11.781136512756348, 8.331110000610352, 4.815547943115234, 8.702073097229004, 6.286474227905273, 11.570374488830566, 9.498785972595215, 1.4271297454833984, -0.0]	Tina has n't hidden these gray bank . <eos>	[5.545644760131836, 3.397726535797119, 4.715797424316406, 4.044382095336914, 4.226499080657959, 6.83091926574707, 6.132368087768555, 5.840371608734131, 3.095451006629446e-07]	[11.781136512756348, 8.331110000610352, 4.815547943115234, 8.702073097229004, 6.286474227905273, 11.570374488830566, 11.491658210754395, 4.325098037719727, -0.0]
Stephen is n't passing these orange restaurants . <eos>	[5.545644760131836, 5.508788108825684, 5.29344367980957, 5.514967918395996, 4.178709506988525, 6.828612804412842, 5.983616828918457, 3.4135243892669678, 2.811352715070825e-07]	[9.313015937805176, 6.349636077880859, 5.899465560913086, 9.671648979187012, 6.842733383178711, 10.94997787475586, 10.13526725769043, 1.1950922012329102, -0.0]	Stephen is n't passing these orange restaurant . <eos>	[5.545644760131836, 5.508788108825684, 5.29344367980957, 5.514967918395996, 4.178709506988525, 6.828612804412842, 5.983616828918457, 6.505462646484375, 2.92834386073082e-07]	[9.313015937805176, 6.349636077880859, 5.899465560913086, 9.671648979187012, 6.842733383178711, 10.94997787475586, 13.082942962646484, 3.091594696044922, -0.0]
Aaron embarrassed this young actress . <eos>	[5.545644760131836, 4.795808792114258, 4.255719184875488, 6.097528457641602, 4.904321670532227, 3.275395393371582, 2.7187468276679283e-07]	[10.907282829284668, 14.871077537536621, 6.020440101623535, 5.977712631225586, 7.240808486938477, 1.5275907516479492, -0.0]	Aaron embarrassed this young actresses . <eos>	[5.545644760131836, 4.795808792114258, 4.255719184875488, 6.097528457641602, 4.904321670532227, 3.1263859272003174, 2.6851222401091945e-07]	[10.907282829284668, 14.871077537536621, 6.020440101623535, 5.977712631225586, 13.342107772827148, 1.499445915222168, -0.0]
Sherry investigated that bad government . <eos>	[5.545644760131836, 5.451633930206299, 4.110703468322754, 5.909594535827637, 5.82411003112793, 5.672520637512207, 2.8132197371633083e-07]	[12.671028137207031, 13.890477180480957, 4.56227970123291, 10.241936683654785, 6.636568069458008, 4.123625755310059, -0.0]	Sherry investigated that bad governments . <eos>	[5.545644760131836, 5.451633930206299, 4.110703468322754, 5.909594535827637, 5.82411003112793, 4.560517311096191, 2.770245544070349e-07]	[12.671028137207031, 13.890477180480957, 4.56227970123291, 10.241936683654785, 9.665067672729492, 4.3023881912231445, -0.0]
Andrea helped this nice senator . <eos>	[5.545644760131836, 4.130821228027344, 5.091339111328125, 6.5379133224487305, 6.561732769012451, 4.669689655303955, 2.7270863256489974e-07]	[11.606657981872559, 11.34232234954834, 6.349696159362793, 11.911438941955566, 13.361821174621582, 1.9359989166259766, -0.0]	Andrea helped this nice senators . <eos>	[5.545644760131836, 4.130821228027344, 5.091339111328125, 6.5379133224487305, 6.561732769012451, 4.818021774291992, 2.7702770921678166e-07]	[11.606657981872559, 11.34232234954834, 6.349696159362793, 11.911438941955566, 16.366779327392578, 2.222958564758301, -0.0]
Roger had driven to those smooth banks . <eos>	[5.545644760131836, 5.409176826477051, 4.953881740570068, 4.513162136077881, 5.344974517822266, 5.344056129455566, 6.2336039543151855, 3.5603551864624023, 2.756612502707867e-07]	[9.602269172668457, 7.587244987487793, 8.188222885131836, 2.760891914367676, 8.640073776245117, 12.157126426696777, 7.076385498046875, 1.5154285430908203, -0.0]	Roger had driven to those smooth bank . <eos>	[5.545644760131836, 5.409176826477051, 4.953881740570068, 4.513162136077881, 5.344974517822266, 5.344056129455566, 6.2336039543151855, 5.700272560119629, 3.049085819384345e-07]	[9.602269172668457, 7.587244987487793, 8.188222885131836, 2.760891914367676, 8.640073776245117, 12.157126426696777, 8.132935523986816, 2.4650211334228516, -0.0]
Christopher breaks this important plate . <eos>	[5.545644760131836, 4.996678352355957, 3.084904909133911, 6.320754051208496, 6.446313381195068, 4.016148567199707, 2.780334114049765e-07]	[9.861326217651367, 13.980119705200195, 5.392389297485352, 10.19732666015625, 10.086324691772461, 1.9476385116577148, -0.0]	Christopher breaks this important plates . <eos>	[5.545644760131836, 4.996678352355957, 3.084904909133911, 6.320754051208496, 6.446313381195068, 3.280864715576172, 2.702459482861741e-07]	[9.861326217651367, 13.980119705200195, 5.392389297485352, 10.19732666015625, 12.593469619750977, 1.5426464080810547, -0.0]
