Many doctors are cooperating . <eos>	[5.545644760131836, 5.432359218597412, 5.115723609924316, 6.23486328125, 1.3327025175094604, 2.724644048157643e-07]	[9.974100112915039, 8.75699520111084, 3.9625282287597656, 10.053327560424805, 3.624307632446289, -0.0]	Many doctors are fleeing from . <eos>	[5.545644760131836, 5.432359218597412, 5.115723609924316, 6.23486328125, 3.8862881660461426, 4.521827220916748, 2.829453933372861e-07]	[9.974100112915039, 8.75699520111084, 3.9625282287597656, 10.488846778869629, 1.6155405044555664, 8.287233352661133, -0.0]
Every child drinks . <eos>	[5.545644760131836, 5.807930946350098, 4.4971723556518555, 4.397459030151367, 2.841688058197178e-07]	[11.714590072631836, 6.954353332519531, 11.567525863647461, 4.0078535079956055, -0.0]	Every child admires . <eos>	[5.545644760131836, 5.807930946350098, 4.4971723556518555, 3.5529510974884033, 2.632958739923197e-07]	[11.714590072631836, 6.954353332519531, 12.073799133300781, 4.585927963256836, -0.0]
The driver 's sisters should confer . <eos>	[5.545644760131836, 7.150014877319336, 4.064996242523193, 6.241240501403809, 4.503253936767578, 4.332066535949707, 4.662257671356201, 2.867922148652724e-07]	[5.106276512145996, 10.542581558227539, 1.8884363174438477, 11.630226135253906, 7.3300981521606445, 11.633872985839844, 5.082441329956055, -0.0]	The driver 's sisters should lift . <eos>	[5.545644760131836, 7.150014877319336, 4.064996242523193, 6.241240501403809, 4.503253936767578, 4.332066535949707, 3.3231048583984375, 2.7646365197142586e-07]	[5.106276512145996, 10.542581558227539, 1.8884363174438477, 11.630226135253906, 7.3300981521606445, 8.03188705444336, 5.709094047546387, -0.0]
Kevin sighs . <eos>	[5.545644283294678, 5.663165092468262, 3.0293703079223633, 2.694001466352347e-07]	[9.853349685668945, 1.9027843475341797, 1.753209114074707, -0.0]	Kevin bikes to . <eos>	[5.545644760131836, 5.663165092468262, 3.6889281272888184, 5.799596309661865, 2.776836254270165e-07]	[9.853349685668945, 18.69295883178711, 3.8834285736083984, 8.782382011413574, -0.0]
Amanda 's mentors work hard . <eos>	[5.545644760131836, 4.943811893463135, 6.939270496368408, 2.742828369140625, 3.585592746734619, 2.385810375213623, 2.754179035946436e-07]	[11.513218879699707, 2.1513967514038086, 10.467129707336426, 7.692310333251953, 5.659473419189453, 1.8542747497558594, -0.0]	Amanda 's mentors lift . <eos>	[5.545644760131836, 4.943811893463135, 6.939270496368408, 2.742828369140625, 3.9344022274017334, 2.695822445275553e-07]	[11.513218879699707, 2.1513967514038086, 10.467129707336426, 13.491485595703125, 4.528298377990723, -0.0]
Spain should explain everything . <eos>	[5.545644760131836, 3.5407800674438477, 4.596495628356934, 3.419013500213623, 3.6367969512939453, 2.761839255072118e-07]	[8.641568183898926, 7.140711784362793, 9.274737358093262, 6.319812774658203, 1.8999500274658203, -0.0]	Spain should listen to . <eos>	[5.545644760131836, 3.5407800674438477, 4.596495628356934, 0.9093081951141357, 4.2448272705078125, 2.695548744213738e-07]	[8.641568183898926, 7.140711784362793, 9.041346549987793, 0.15715789794921875, 5.607322692871094, -0.0]
A shoe loosens . <eos>	[5.545644760131836, 6.766556739807129, 4.916040897369385, 4.8982439041137695, 2.729004222601361e-07]	[7.048109531402588, 10.032695770263672, 4.262109756469727, 2.127443313598633, -0.0]	A shoe resembles . <eos>	[5.545644760131836, 6.766556739807129, 4.916040897369385, 2.704545736312866, 2.758487767096085e-07]	[7.048109531402588, 10.032695770263672, 10.595660209655762, 6.849566459655762, -0.0]
Some association is conspiring . <eos>	[5.545644760131836, 5.850346565246582, 5.804586410522461, 6.241384506225586, 1.5454655885696411, 2.751484089458245e-07]	[9.399500846862793, 12.305098533630371, 4.205175399780273, 12.578513145446777, 5.168423652648926, -0.0]	Some association is firing . <eos>	[5.545644760131836, 5.850346565246582, 5.804586410522461, 6.241384506225586, 5.032843589782715, 2.814072956880409e-07]	[9.399500846862793, 12.305098533630371, 4.205175399780273, 12.345510482788086, 2.9223737716674805, -0.0]
Most associations have approved . <eos>	[5.545644760131836, 5.654247283935547, 4.710070610046387, 5.33842658996582, 4.1419243812561035, 2.687968958525744e-07]	[10.129074096679688, 11.089315414428711, 3.9710092544555664, 7.650890827178955, 4.950320243835449, -0.0]	Most associations have respected . <eos>	[5.545644760131836, 5.654247283935547, 4.710070610046387, 5.33842658996582, 6.240759372711182, 2.6795947860591696e-07]	[10.129074096679688, 11.089315414428711, 3.9710092544555664, 10.83693790435791, 5.217477798461914, -0.0]
Deanna has n't played . <eos>	[5.545644760131836, 5.360159873962402, 4.645082473754883, 3.9508285522460938, 4.04304838180542, 2.909369527515082e-07]	[2.5537118911743164, 6.115143775939941, 7.072961807250977, 5.645815849304199, 3.0175256729125977, -0.0]	Deanna has n't fired . <eos>	[5.545644760131836, 5.360159873962402, 4.645082473754883, 3.9508285522460938, 4.525150299072266, 2.7946268232881266e-07]	[2.5537118911743164, 6.115143775939941, 7.072961807250977, 8.787206649780273, 2.6074533462524414, -0.0]
Beverly 's dermatologist did slump over . <eos>	[5.545644760131836, 1.1994869709014893, 7.329427242279053, 6.12628698348999, 2.6086511611938477, 2.5424511432647705, 3.622554063796997, 2.7278639436190133e-07]	[11.605081558227539, 5.6513824462890625, 2.6151628494262695, 8.430740356445312, 13.116764068603516, 5.072170257568359, 6.025053024291992, -0.0]	Beverly 's dermatologist did complain about . <eos>	[5.545644760131836, 1.1994869709014893, 7.329427242279053, 6.12628698348999, 2.6086511611938477, 2.2822442054748535, 3.944660186767578, 2.652845125794556e-07]	[11.605081558227539, 5.6513824462890625, 2.6151628494262695, 8.430740356445312, 10.412556648254395, 1.1197662353515625, 7.777921199798584, -0.0]
Every lamp brightens . <eos>	[5.545644760131836, 5.807930946350098, 5.049261569976807, 5.131710052490234, 2.686989546418772e-07]	[11.714590072631836, 11.184358596801758, 4.454802513122559, 3.545222282409668, -0.0]	Every lamp looked like . <eos>	[5.545644760131836, 5.807930946350098, 5.049261569976807, 3.5158939361572266, 2.7775025367736816, 2.7397788926464273e-07]	[11.714590072631836, 11.184358596801758, 8.701189041137695, 1.7423524856567383, 7.23914909362793, -0.0]
This screen darkens . <eos>	[5.545644760131836, 5.908446311950684, 3.992577314376831, 5.759225368499756, 2.626226489610417e-07]	[7.818253993988037, 10.934990882873535, 5.371181488037109, 4.804089546203613, -0.0]	This screen scares . <eos>	[5.545644760131836, 5.908446311950684, 3.992577314376831, 3.919837713241577, 2.546302084738272e-07]	[7.818253993988037, 10.934990882873535, 11.402118682861328, 7.088151931762695, -0.0]
Ruth was n't speaking up . <eos>	[5.545644760131836, 5.458634376525879, 5.795456409454346, 5.760432243347168, 3.5157127380371094, 3.2237467765808105, 2.766157649602974e-07]	[10.662304878234863, 4.460809707641602, 6.466767311096191, 7.946405410766602, 4.562808036804199, 1.7930164337158203, -0.0]	Ruth was n't revealing . <eos>	[5.545644760131836, 5.458634376525879, 5.795456409454346, 5.760432243347168, 3.880197763442993, 2.7278662173557677e-07]	[10.662304878234863, 4.460809707641602, 6.466767311096191, 10.195157051086426, 3.420055389404297, -0.0]
This gate flung open . <eos>	[5.545644760131836, 5.908446311950684, 3.3790078163146973, 4.507097244262695, 3.5453438758850098, 2.6818213427759474e-07]	[7.818253993988037, 10.302841186523438, 13.34683895111084, 5.67854118347168, 4.365879058837891, -0.0]	This gate scares . <eos>	[5.545644760131836, 5.908446311950684, 3.3790078163146973, 3.6657676696777344, 2.5478249199295533e-07]	[7.818253993988037, 10.302841186523438, 12.924949645996094, 7.235733509063721, -0.0]
Kristin 's colleagues yawn . <eos>	[5.545644760131836, 5.235808372497559, 6.6202192306518555, 4.064133644104004, 5.2456231117248535, 2.6204889991277014e-07]	[13.467056274414062, 4.507057189941406, 7.728342533111572, 4.542893409729004, 3.905043601989746, -0.0]	Kristin 's colleagues resemble . <eos>	[5.545644760131836, 5.235808372497559, 6.6202192306518555, 4.064133644104004, 5.415103912353516, 2.575250732661516e-07]	[13.467056274414062, 4.507057189941406, 7.728342533111572, 12.356409072875977, 7.076496124267578, -0.0]
Jerry 's granddaughters escape . <eos>	[5.545644760131836, 5.265189170837402, 6.803472518920898, 5.513249397277832, 4.521362781524658, 2.7597690177572076e-07]	[10.331060409545898, 3.9219093322753906, 2.325014114379883, 10.661706924438477, 1.527552604675293, -0.0]	Jerry 's granddaughters disagree with . <eos>	[5.545644760131836, 5.265189170837402, 6.803472518920898, 5.513249397277832, 2.370194911956787, 4.700325965881348, 2.630376911838539e-07]	[10.331060409545898, 3.9219093322753906, 2.325014114379883, 14.064543724060059, 0.73590087890625, 6.2433366775512695, -0.0]
Patricia is stretching . <eos>	[5.545644760131836, 6.041008949279785, 5.314094066619873, 4.592169284820557, 2.6994780455424916e-07]	[11.592981338500977, 5.3904314041137695, 13.833831787109375, 3.5517377853393555, -0.0]	Patricia is working with . <eos>	[5.545644760131836, 6.041008949279785, 5.314094066619873, 2.8757731914520264, 5.822819232940674, 2.738165107984969e-07]	[11.592981338500977, 5.3904314041137695, 6.753782272338867, 2.075160026550293, 7.062195301055908, -0.0]
Every skirt had twirled . <eos>	[5.545644760131836, 5.807930946350098, 4.394522666931152, 3.5020737648010254, 6.05226469039917, 2.7149172865392757e-07]	[11.714590072631836, 13.202693939208984, 3.489227294921875, 4.512180328369141, 2.946995735168457, -0.0]	Every skirt had scared . <eos>	[5.545644760131836, 5.807930946350098, 4.394522666931152, 3.5020737648010254, 5.582028388977051, 2.728417030084529e-07]	[11.714590072631836, 13.202693939208984, 3.489227294921875, 14.70003890991211, 3.620537757873535, -0.0]
These doctors interact . <eos>	[5.545644760131836, 6.692653656005859, 5.319417476654053, 1.8778384923934937, 2.7221767595619895e-07]	[9.371075630187988, 10.70867919921875, 10.179348945617676, 4.038976669311523, -0.0]	These doctors argued about . <eos>	[5.545644760131836, 6.692653656005859, 5.319417476654053, 1.1553010940551758, 3.873279094696045, 2.678830526292586e-07]	[9.371075630187988, 10.70867919921875, 5.776115417480469, 5.972164154052734, 9.421931266784668, -0.0]
Victoria protests . <eos>	[5.545644283294678, 4.339927673339844, 3.1641225814819336, 2.664216651737661e-07]	[9.064154624938965, 12.664714813232422, 1.1876220703125, -0.0]	Victoria likes . <eos>	[5.545644283294678, 4.339927673339844, 3.9720571041107178, 2.644195262746507e-07]	[9.064154624938965, 13.238478660583496, 3.1240386962890625, -0.0]
Tracy has waved . <eos>	[5.545644760131836, 4.969809532165527, 4.89467716217041, 4.358366012573242, 2.832573500199942e-07]	[11.268583297729492, 6.974275588989258, 13.41540813446045, 5.1915130615234375, -0.0]	Tracy has gone to . <eos>	[5.545644760131836, 4.969809532165527, 4.89467716217041, 3.346909999847412, 5.498571395874023, 2.926684601334273e-07]	[11.268583297729492, 6.974275588989258, 4.81102180480957, 1.4116497039794922, 8.170581817626953, -0.0]
Every child could n't paint . <eos>	[5.545644760131836, 5.807930946350098, 4.4971723556518555, 4.777031898498535, 5.072272300720215, 4.461938858032227, 2.8054407152922067e-07]	[11.714590072631836, 6.954353332519531, 4.742715835571289, 5.713742256164551, 9.207965850830078, 3.2601470947265625, -0.0]	Every child could n't talk about . <eos>	[5.545644760131836, 5.807930946350098, 4.4971723556518555, 4.777031898498535, 5.072272300720215, 2.8281936645507812, 4.332767963409424, 2.7822966330859344e-07]	[11.714590072631836, 6.954353332519531, 4.742715835571289, 5.713742256164551, 5.501487731933594, 1.2272567749023438, 5.714618682861328, -0.0]
A coat would warp . <eos>	[5.545644760131836, 6.766556739807129, 2.5335922241210938, 4.184593677520752, 4.477945327758789, 2.736276769610413e-07]	[7.048109531402588, 10.690739631652832, 6.6748046875, 10.907793998718262, 3.2709531784057617, -0.0]	A coat would resemble . <eos>	[5.545644760131836, 6.766556739807129, 2.5335922241210938, 4.184593677520752, 3.2007195949554443, 2.7437241101324616e-07]	[7.048109531402588, 10.690739631652832, 6.6748046875, 7.663818359375, 6.549840927124023, -0.0]
Catherine 's best friends should n't hug . <eos>	[5.545644760131836, 5.048422336578369, 6.760764122009277, 2.750349521636963, 3.086683750152588, 4.675745964050293, 3.2231478691101074, 3.520136833190918, 2.846142308499111e-07]	[10.24077320098877, 2.463362693786621, 7.594477653503418, 3.9856739044189453, 9.748510360717773, 5.554754257202148, 11.711441040039062, 3.002948760986328, -0.0]	Catherine 's best friends should n't examine . <eos>	[5.545644760131836, 5.048422336578369, 6.760764122009277, 2.750349521636963, 3.086683750152588, 4.675745964050293, 3.2231478691101074, 3.852015972137451, 2.7026626980841684e-07]	[10.24077320098877, 2.463362693786621, 7.594477653503418, 3.9856739044189453, 9.748510360717773, 5.554754257202148, 10.269671440124512, 3.8342103958129883, -0.0]
Wayne had boasted . <eos>	[5.545644760131836, 4.9116129875183105, 4.801668643951416, 3.563229560852051, 2.6903063599093e-07]	[10.081764221191406, 7.07827091217041, 11.503365516662598, 3.7148075103759766, -0.0]	Wayne had disliked . <eos>	[5.545644760131836, 4.9116129875183105, 4.801668643951416, 4.166565895080566, 2.652855073392857e-07]	[10.081764221191406, 7.07827091217041, 12.732036590576172, 5.496511459350586, -0.0]
All eyes were n't shutting . <eos>	[5.545644760131836, 5.225571155548096, 4.038285732269287, 6.663432598114014, 6.414907455444336, 1.268257737159729, 2.7625725351754227e-07]	[8.75776481628418, 12.475513458251953, 2.753359794616699, 6.092933654785156, 12.849668502807617, 3.983016014099121, -0.0]	All eyes were n't scaring . <eos>	[5.545644760131836, 5.225571155548096, 4.038285732269287, 6.663432598114014, 6.414907455444336, 3.6711456775665283, 2.7640220423563733e-07]	[8.75776481628418, 12.475513458251953, 2.753359794616699, 6.092933654785156, 3.543323516845703, 1.2408580780029297, -0.0]
Benjamin 's nieces are n't divorcing . <eos>	[5.545644760131836, 4.6075639724731445, 6.90662956237793, 2.1904354095458984, 6.1386919021606445, 5.936569690704346, 2.519838809967041, 2.7679419645210146e-07]	[9.906158447265625, 3.3530616760253906, 9.653721809387207, 5.335470199584961, 9.14300537109375, 11.572673797607422, 0.8163280487060547, -0.0]	Benjamin 's nieces are n't talking to . <eos>	[5.545644760131836, 4.6075639724731445, 6.90662956237793, 2.1904354095458984, 6.1386919021606445, 5.936569690704346, 1.687410593032837, 4.139429569244385, 2.746418488186464e-07]	[9.906158447265625, 3.3530616760253906, 9.653721809387207, 5.335470199584961, 9.14300537109375, 8.303351402282715, 2.55218505859375, 6.908012390136719, -0.0]
This sister of Samantha is reading . <eos>	[5.545644760131836, 5.908446311950684, 4.754996299743652, 5.288703441619873, 5.9781293869018555, 5.154721736907959, 4.4244232177734375, 2.6964630706061143e-07]	[7.818253993988037, 10.61575984954834, 4.5201873779296875, 8.764900207519531, 3.5258846282958984, 11.358831405639648, 4.377100944519043, -0.0]	This sister of Samantha is disagreeing with . <eos>	[5.545644760131836, 5.908446311950684, 4.754996299743652, 5.288703441619873, 5.9781293869018555, 5.154721736907959, 0.6824849843978882, 3.972659111022949, 2.5797811531447223e-07]	[7.818253993988037, 10.61575984954834, 4.5201873779296875, 8.764900207519531, 3.5258846282958984, 15.419400215148926, 0.11636734008789062, 7.38055419921875, -0.0]
That fish exists . <eos>	[5.545644760131836, 5.165491104125977, 4.450613021850586, 3.4809765815734863, 2.6544915954218595e-07]	[9.64459228515625, 10.235135078430176, 8.69231128692627, 1.6597709655761719, -0.0]	That fish scares . <eos>	[5.545644760131836, 5.165491104125977, 4.450613021850586, 3.74731183052063, 2.6777962602864136e-07]	[9.64459228515625, 10.235135078430176, 13.679049491882324, 4.060699462890625, -0.0]
Most guests ' son is playing . <eos>	[5.545644760131836, 5.654247283935547, 5.036452770233154, 6.9146318435668945, 4.9392852783203125, 6.120668411254883, 4.995173931121826, 2.8473530733208463e-07]	[10.129074096679688, 10.388879776000977, 5.081427574157715, 10.647130012512207, 3.725431442260742, 7.241796970367432, 3.9411306381225586, -0.0]	Most guests ' son is walking through . <eos>	[5.545644760131836, 5.654247283935547, 5.036452770233154, 6.9146318435668945, 4.9392852783203125, 6.120668411254883, 4.146475315093994, 2.9158787727355957, 2.7664199819810165e-07]	[10.129074096679688, 10.388879776000977, 5.081427574157715, 10.647130012512207, 3.725431442260742, 7.99888801574707, 2.5219802856445312, 4.218318939208984, -0.0]
