Spain worries itself . <eos>	[5.545644760131836, 3.5407800674438477, 1.8670175075531006, 3.4916794300079346, 2.688655058591394e-07]	[8.641568183898926, 14.247180938720703, 6.807487487792969, 1.8323535919189453, -0.0]	Spain worries themselves . <eos>	[5.545644760131836, 3.5407800674438477, 1.8670175075531006, 3.148317813873291, 2.7202116825719713e-07]	[8.641568183898926, 14.247180938720703, 7.301238059997559, 2.2561111450195312, -0.0]
Lawrence had thought about himself . <eos>	[5.545644760131836, 5.303310394287109, 5.058937072753906, 3.2027716636657715, 4.683439254760742, 3.7880165576934814, 2.838156376583356e-07]	[9.543289184570312, 5.9689836502075195, 8.067459106445312, 4.872957229614258, 6.126999855041504, 2.262693405151367, -0.0]	Lawrence had thought about themselves . <eos>	[5.545644760131836, 5.303310394287109, 5.058937072753906, 3.2027716636657715, 4.683439254760742, 3.898322343826294, 2.8685781217063777e-07]	[9.543289184570312, 5.9689836502075195, 8.067459106445312, 4.872957229614258, 8.450130462646484, 2.1539993286132812, -0.0]
Connie is n't boasting about herself . <eos>	[5.545644760131836, 3.408041000366211, 5.391564846038818, 5.232860565185547, 3.4413881301879883, 4.454512119293213, 2.8972766399383545, 2.8670365281868726e-07]	[12.046412467956543, 5.031341552734375, 5.0215044021606445, 13.755149841308594, 3.031341552734375, 7.169641494750977, 1.0526599884033203, -0.0]	Connie is n't boasting about themselves . <eos>	[5.545644760131836, 3.408041000366211, 5.391564846038818, 5.232860565185547, 3.4413881301879883, 4.454512119293213, 3.0015671253204346, 2.84654902316106e-07]	[12.046412467956543, 5.031341552734375, 5.0215044021606445, 13.755149841308594, 3.031341552734375, 7.645999908447266, 1.0558834075927734, -0.0]
Todd is n't revealing himself . <eos>	[5.545644760131836, 5.355718612670898, 5.853338241577148, 5.749772071838379, 3.850212335586548, 2.9844255447387695, 2.842540425262996e-07]	[10.858735084533691, 4.890229225158691, 6.34596061706543, 9.016446113586426, 3.635162353515625, 1.7143526077270508, -0.0]	Todd is n't revealing themselves . <eos>	[5.545644760131836, 5.355718612670898, 5.853338241577148, 5.749772071838379, 3.850212335586548, 2.939934253692627, 2.829672780535475e-07]	[10.858735084533691, 4.890229225158691, 6.34596061706543, 9.016446113586426, 5.868387222290039, 1.5184707641601562, -0.0]
Mark had talked about himself . <eos>	[5.545644760131836, 5.4361772537231445, 5.069945335388184, 3.007936954498291, 4.518098831176758, 3.3889808654785156, 2.75339942845676e-07]	[8.92378044128418, 8.028541564941406, 8.97469711303711, 1.150735855102539, 5.589439392089844, 1.6968908309936523, -0.0]	Mark had talked about themselves . <eos>	[5.545644760131836, 5.4361772537231445, 5.069945335388184, 3.007936954498291, 4.518098831176758, 3.3574914932250977, 2.7372141175874276e-07]	[8.92378044128418, 8.028541564941406, 8.97469711303711, 1.150735855102539, 7.8012800216674805, 1.6556406021118164, -0.0]
The Borgias were escaping from themselves . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 6.343847274780273, 3.8249030113220215, 3.28678035736084, 3.2655107975006104, 2.732536756866466e-07]	[5.106276512145996, 1.6874046325683594, 4.5766096115112305, 12.878228187561035, 1.2720718383789062, 9.175369262695312, 1.5597305297851562, -0.0]	The Borgias were escaping from himself . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 6.343847274780273, 3.8249030113220215, 3.28678035736084, 3.2015762329101562, 2.72422653324611e-07]	[5.106276512145996, 1.6874046325683594, 4.5766096115112305, 12.878228187561035, 1.2720718383789062, 10.966569900512695, 1.6303281784057617, -0.0]
Phillip has n't impressed himself . <eos>	[5.545644760131836, 5.771147727966309, 5.01106071472168, 4.6655402183532715, 4.304065704345703, 2.7442822456359863, 2.7873969088432204e-07]	[11.350703239440918, 8.359563827514648, 6.956005096435547, 9.268750190734863, 4.873247146606445, 1.0271835327148438, -0.0]	Phillip has n't impressed themselves . <eos>	[5.545644760131836, 5.771147727966309, 5.01106071472168, 4.6655402183532715, 4.304065704345703, 2.6753792762756348, 2.774695246898773e-07]	[11.350703239440918, 8.359563827514648, 6.956005096435547, 9.268750190734863, 7.265233039855957, 0.8719520568847656, -0.0]
Beverly hated herself . <eos>	[5.545644760131836, 1.1994869709014893, 5.586693286895752, 2.5875658988952637, 2.770359799342259e-07]	[11.605081558227539, 16.27699851989746, 7.699688911437988, 0.9844036102294922, -0.0]	Beverly hated themselves . <eos>	[5.545644760131836, 1.1994869709014893, 5.586693286895752, 2.930373430252075, 2.6995789426109695e-07]	[11.605081558227539, 16.27699851989746, 7.939406871795654, 1.1468658447265625, -0.0]
Students are working with themselves . <eos>	[5.545644760131836, 4.504596710205078, 5.827475547790527, 3.298978328704834, 5.0821027755737305, 3.2495760917663574, 2.741385571880528e-07]	[11.743189811706543, 3.716416358947754, 5.979121208190918, 2.3687057495117188, 7.428443908691406, 2.008617401123047, -0.0]	Students are working with itself . <eos>	[5.545644760131836, 4.504596710205078, 5.827475547790527, 3.298978328704834, 5.0821027755737305, 3.337019681930542, 2.723255079217779e-07]	[11.743189811706543, 3.716416358947754, 5.979121208190918, 2.3687057495117188, 10.373053550720215, 2.055896759033203, -0.0]
The Clintons should n't conceal themselves . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 4.013409614562988, 3.462394952774048, 4.07911491394043, 2.9018325805664062, 2.8222527248544793e-07]	[5.106276512145996, 1.6874046325683594, 8.268068313598633, 5.314363479614258, 9.328405380249023, 3.3444385528564453, 2.3915252685546875, -0.0]	The Clintons should n't conceal himself . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 4.013409614562988, 3.462394952774048, 4.07911491394043, 3.2616026401519775, 2.787014921068476e-07]	[5.106276512145996, 1.6874046325683594, 8.268068313598633, 5.314363479614258, 9.328405380249023, 5.915676116943359, 2.575010299682617, -0.0]
These men kiss themselves . <eos>	[5.545644760131836, 6.692653656005859, 4.74066162109375, 3.764806032180786, 3.326664924621582, 2.757839752121072e-07]	[9.371075630187988, 6.0851922035217285, 12.08602523803711, 5.723360061645508, 1.4648456573486328, -0.0]	These men kiss herself . <eos>	[5.545644760131836, 6.692653656005859, 4.74066162109375, 3.764806032180786, 3.009249210357666, 2.730785695348459e-07]	[9.371075630187988, 6.0851922035217285, 12.08602523803711, 8.010778427124023, 1.3452911376953125, -0.0]
That play is n't disagreeing with itself . <eos>	[5.545644760131836, 5.165491104125977, 3.979579210281372, 5.576054573059082, 5.538001537322998, 1.0736342668533325, 4.477334499359131, 2.20692777633667, 2.6875051162278396e-07]	[9.64459228515625, 8.618290901184082, 2.0377864837646484, 5.841449737548828, 15.083589553833008, 0.2553539276123047, 7.259706974029541, 0.7239131927490234, -0.0]	That play is n't disagreeing with themselves . <eos>	[5.545644760131836, 5.165491104125977, 3.979579210281372, 5.576054573059082, 5.538001537322998, 1.0736342668533325, 4.477334499359131, 2.3151750564575195, 2.6948328013531864e-07]	[9.64459228515625, 8.618290901184082, 2.0377864837646484, 5.841449737548828, 15.083589553833008, 0.2553539276123047, 9.580684661865234, 0.7856979370117188, -0.0]
Guests have n't questioned themselves . <eos>	[5.545644760131836, 4.976263523101807, 5.207221031188965, 4.5025835037231445, 3.5611419677734375, 3.4797425270080566, 2.715840992095764e-07]	[13.867469787597656, 4.55482292175293, 7.234709739685059, 7.120944023132324, 6.569803237915039, 2.308919906616211, -0.0]	Guests have n't questioned herself . <eos>	[5.545644760131836, 4.976263523101807, 5.207221031188965, 4.5025835037231445, 3.5611419677734375, 3.573211193084717, 2.681112505342753e-07]	[13.867469787597656, 4.55482292175293, 7.234709739685059, 7.120944023132324, 8.938895225524902, 2.430917739868164, -0.0]
James distracted himself . <eos>	[5.545644760131836, 5.998834609985352, 3.9568307399749756, 1.7268104553222656, 2.690219957912632e-07]	[7.836430549621582, 14.857789039611816, 5.796292304992676, 2.379627227783203, -0.0]	James distracted themselves . <eos>	[5.545644760131836, 5.998834609985352, 3.9568307399749756, 1.398105502128601, 2.696392584766727e-07]	[7.836430549621582, 14.857789039611816, 9.347871780395508, 2.6688480377197266, -0.0]
Most girls knew themselves . <eos>	[5.545644760131836, 5.654247283935547, 5.044342994689941, 4.2600202560424805, 4.08863639831543, 2.760336883511627e-07]	[10.129074096679688, 9.103117942810059, 8.476324081420898, 5.554776191711426, 2.2119998931884766, -0.0]	Most girls knew himself . <eos>	[5.545644760131836, 5.654247283935547, 5.044342994689941, 4.2600202560424805, 4.139926910400391, 2.718169866966491e-07]	[10.129074096679688, 9.103117942810059, 8.476324081420898, 8.989778518676758, 2.3436765670776367, -0.0]
All men can hug themselves . <eos>	[5.545644760131836, 5.225571155548096, 4.8149800300598145, 4.880671501159668, 3.605881690979004, 3.664172649383545, 2.8186630629534193e-07]	[8.75776481628418, 8.342568397521973, 4.445660591125488, 10.997281074523926, 3.7454919815063477, 1.582376480102539, -0.0]	All men can hug himself . <eos>	[5.545644760131836, 5.225571155548096, 4.8149800300598145, 4.880671501159668, 3.605881690979004, 3.6349239349365234, 2.75501662372335e-07]	[8.75776481628418, 8.342568397521973, 4.445660591125488, 10.997281074523926, 6.904811859130859, 1.640970230102539, -0.0]
Those actors admired themselves . <eos>	[5.545644760131836, 4.580599308013916, 3.1285758018493652, 2.8147072792053223, 2.6890664100646973, 2.7143983061250765e-07]	[11.75575065612793, 9.611597061157227, 10.941117286682129, 6.901790618896484, 1.4482231140136719, -0.0]	Those actors admired itself . <eos>	[5.545644760131836, 4.580599308013916, 3.1285758018493652, 2.8147072792053223, 2.715505361557007, 2.6909040684586216e-07]	[11.75575065612793, 9.611597061157227, 10.941117286682129, 9.494792938232422, 1.308553695678711, -0.0]
A documentary should disagree with itself . <eos>	[5.545644760131836, 6.766556739807129, 4.617596626281738, 2.750779628753662, 2.542443037033081, 4.011225700378418, 3.170600414276123, 2.6446969059179537e-07]	[7.048109531402588, 9.49267292022705, 8.569714546203613, 10.18263053894043, 1.2147808074951172, 9.64239501953125, 1.289398193359375, -0.0]	A documentary should disagree with themselves . <eos>	[5.545644760131836, 6.766556739807129, 4.617596626281738, 2.750779628753662, 2.542443037033081, 4.011225700378418, 3.2754974365234375, 2.665210274699348e-07]	[7.048109531402588, 9.49267292022705, 8.569714546203613, 10.18263053894043, 1.2147808074951172, 10.485801696777344, 1.3888530731201172, -0.0]
The guy had admired himself . <eos>	[5.545644760131836, 7.150014877319336, 4.639524459838867, 4.638205528259277, 4.319247245788574, 3.2757177352905273, 2.6991318691216293e-07]	[5.106276512145996, 12.626310348510742, 4.5441131591796875, 11.127461433410645, 5.43385124206543, 2.1921539306640625, -0.0]	The guy had admired themselves . <eos>	[5.545644760131836, 7.150014877319336, 4.639524459838867, 4.638205528259277, 4.319247245788574, 3.382662296295166, 2.7183546080777887e-07]	[5.106276512145996, 12.626310348510742, 4.5441131591796875, 11.127461433410645, 7.645004749298096, 1.9643573760986328, -0.0]
Dancers sounded like themselves . <eos>	[5.545644760131836, 4.507588863372803, 4.669973373413086, 5.294134140014648, 2.7129244804382324, 2.7198325369681697e-07]	[14.003676414489746, 12.676460266113281, 1.3935871124267578, 7.26121187210083, 0.9799871444702148, -0.0]	Dancers sounded like herself . <eos>	[5.545644760131836, 4.507588863372803, 4.669973373413086, 5.294134140014648, 2.4210052490234375, 2.684051594314951e-07]	[14.003676414489746, 12.676460266113281, 1.3935871124267578, 9.619233131408691, 0.9694805145263672, -0.0]
Lissa might notice herself . <eos>	[5.545644760131836, 5.360159873962402, 3.909283399581909, 3.993809223175049, 3.960829734802246, 2.780039380922972e-07]	[2.5537118911743164, 9.24540901184082, 9.513126373291016, 9.71992301940918, 2.323920249938965, -0.0]	Lissa might notice themselves . <eos>	[5.545644760131836, 5.360159873962402, 3.909283399581909, 3.993809223175049, 4.102248191833496, 2.8092722459405195e-07]	[2.5537118911743164, 9.24540901184082, 9.513126373291016, 7.325643539428711, 2.2884931564331055, -0.0]
Some essay is disagreeing with itself . <eos>	[5.545644760131836, 5.850346565246582, 5.41306209564209, 5.857625484466553, 0.971277117729187, 4.729136943817139, 2.5649118423461914, 2.650131136761047e-07]	[9.399500846862793, 12.082813262939453, 2.9321718215942383, 12.425786018371582, 0.18630599975585938, 9.719282150268555, 0.978118896484375, -0.0]	Some essay is disagreeing with themselves . <eos>	[5.545644760131836, 5.850346565246582, 5.41306209564209, 5.857625484466553, 0.971277117729187, 4.729136943817139, 2.698056697845459, 2.6514859996495943e-07]	[9.399500846862793, 12.082813262939453, 2.9321718215942383, 12.425786018371582, 0.18630599975585938, 10.888937950134277, 1.0694389343261719, -0.0]
Susan was n't talking about herself . <eos>	[5.545644760131836, 5.577103614807129, 5.862089157104492, 5.705424785614014, 1.3732541799545288, 4.100231647491455, 2.514194965362549, 2.750817884589196e-07]	[10.481151580810547, 6.305778503417969, 5.524456024169922, 7.2366485595703125, 0.33016204833984375, 4.719536781311035, 0.9191150665283203, -0.0]	Susan was n't talking about themselves . <eos>	[5.545644760131836, 5.577103614807129, 5.862089157104492, 5.705424785614014, 1.3732541799545288, 4.100231647491455, 2.5224497318267822, 2.7370589350539376e-07]	[10.481151580810547, 6.305778503417969, 5.524456024169922, 7.2366485595703125, 0.33016204833984375, 6.273441314697266, 0.8871192932128906, -0.0]
Amanda would stun herself . <eos>	[5.545644760131836, 4.943811893463135, 4.7327423095703125, 4.795289516448975, 2.9848217964172363, 2.689583311621391e-07]	[11.513218879699707, 7.975090503692627, 12.011512756347656, 5.285364151000977, 1.6872615814208984, -0.0]	Amanda would stun themselves . <eos>	[5.545644760131836, 4.943811893463135, 4.7327423095703125, 4.795289516448975, 3.079432487487793, 2.6947992637360585e-07]	[11.513218879699707, 7.975090503692627, 12.011512756347656, 6.269804000854492, 1.6599559783935547, -0.0]
Melanie would reference herself . <eos>	[5.545644760131836, 5.24162483215332, 4.611242771148682, 4.194587230682373, 1.7344657182693481, 2.7158023385709384e-07]	[12.208250999450684, 9.203176498413086, 10.845616340637207, 5.610326766967773, 3.5592517852783203, -0.0]	Melanie would reference themselves . <eos>	[5.545644760131836, 5.24162483215332, 4.611242771148682, 4.194587230682373, 1.5012727975845337, 2.731597419369791e-07]	[12.208250999450684, 9.203176498413086, 10.845616340637207, 7.108824253082275, 3.602907180786133, -0.0]
The cashiers help themselves . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.767629146575928, 4.924492835998535, 2.6987152068613796e-07]	[5.106276512145996, 1.6874046325683594, 10.146081924438477, 6.9432244300842285, 4.018331527709961, -0.0]	The cashiers help herself . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.767629146575928, 4.895522117614746, 2.6670562647268525e-07]	[5.106276512145996, 1.6874046325683594, 10.146081924438477, 9.293645858764648, 3.9605588912963867, -0.0]
The adults can return to themselves . <eos>	[5.545644760131836, 7.150014877319336, 4.415459156036377, 3.9622714519500732, 2.189918041229248, 3.6363606452941895, 3.603362560272217, 2.80214976555726e-07]	[5.106276512145996, 13.142375946044922, 4.431687355041504, 6.673249244689941, 0.4258584976196289, 7.128368377685547, 1.8546257019042969, -0.0]	The adults can return to itself . <eos>	[5.545644760131836, 7.150014877319336, 4.415459156036377, 3.9622714519500732, 2.189918041229248, 3.6363606452941895, 3.617647171020508, 2.845291646735859e-07]	[5.106276512145996, 13.142375946044922, 4.431687355041504, 6.673249244689941, 0.4258584976196289, 9.869056701660156, 1.9344720840454102, -0.0]
Holly had n't worked with herself . <eos>	[5.545644760131836, 4.992474555969238, 4.9669880867004395, 4.482409477233887, 3.4299192428588867, 5.221733093261719, 3.0492234230041504, 2.796505214064382e-07]	[11.283181190490723, 5.829732894897461, 6.420780181884766, 5.266223907470703, 1.8889331817626953, 6.853984832763672, 1.3086128234863281, -0.0]	Holly had n't worked with themselves . <eos>	[5.545644760131836, 4.992474555969238, 4.9669880867004395, 4.482409477233887, 3.4299192428588867, 5.221733093261719, 3.1266331672668457, 2.821503812810988e-07]	[11.283181190490723, 5.829732894897461, 6.420780181884766, 5.266223907470703, 1.8889331817626953, 8.096675872802734, 1.3109493255615234, -0.0]
