Amelia is kissing these content men . <eos>	[4.987123966217041, 5.293886661529541, 5.493758201599121, 3.992239475250244, 6.389040470123291, 3.7529942989349365, 3.1812021732330322, 2.707329826989735e-07]	[11.369211196899414, 2.4705066680908203, 13.342945098876953, 8.258265495300293, 11.969528198242188, 8.413135528564453, 2.271453857421875, -0.0]	Amelia is kissing this content men . <eos>	[4.989466190338135, 5.295807838439941, 5.4959917068481445, 3.9911580085754395, 6.211029052734375, 3.183688163757324, 3.45131254196167, 2.732151642703684e-07]	[11.362936019897461, 2.4754457473754883, 13.333272933959961, 6.673066139221191, 10.768046379089355, 14.417320251464844, 3.0378952026367188, -0.0]
Judy is n't taking those standing oxen . <eos>	[4.9894609451293945, 5.241578102111816, 5.888979911804199, 5.66254997253418, 4.408011436462402, 6.171612739562988, 4.542044639587402, 3.5597052574157715, 2.856988601251942e-07]	[11.417134284973145, 2.8673486709594727, 6.3524017333984375, 7.372457504272461, 8.719714164733887, 8.541376113891602, 13.715117454528809, 1.9934234619140625, -0.0]	Judy is n't taking that standing oxen . <eos>	[4.990509986877441, 5.248270034790039, 5.8910651206970215, 5.66276216506958, 4.408807754516602, 5.89948034286499, 3.545106887817383, 3.456268787384033, 2.888178585180867e-07]	[11.407105445861816, 2.8675432205200195, 6.352898597717285, 7.372044563293457, 5.065524101257324, 10.261438369750977, 18.039522171020508, 1.8545293807983398, -0.0]
Irene is discussing those clever alumni . <eos>	[4.98774528503418, 5.489882469177246, 5.858156681060791, 4.8995513916015625, 5.687898635864258, 5.7271928787231445, 3.4407806396484375, 2.774453093934426e-07]	[11.47726058959961, 2.5358152389526367, 11.911421775817871, 8.180054664611816, 12.493322372436523, 13.52635669708252, 4.273469924926758, -0.0]	Irene is discussing that clever alumni . <eos>	[4.997812747955322, 5.489930152893066, 5.858066558837891, 4.901601791381836, 4.198895454406738, 6.537877082824707, 4.605350017547607, 2.9822365377185633e-07]	[11.473838806152344, 2.538419723510742, 11.902151107788086, 4.634016990661621, 14.761438369750977, 13.282094955444336, 7.336417198181152, -0.0]
Danielle could describe these long analyses . <eos>	[4.99648380279541, 5.5070648193359375, 4.074366092681885, 4.0159478187561035, 6.471280097961426, 5.600234031677246, 3.072482109069824, 2.699253229820897e-07]	[12.44448471069336, 7.241717338562012, 7.938447952270508, 6.196408271789551, 8.101734161376953, 11.135705947875977, 3.6666345596313477, -0.0]	Danielle could describe this long analyses . <eos>	[4.989441871643066, 5.513522148132324, 4.081564426422119, 4.015547275543213, 5.648465633392334, 4.836864471435547, 1.9307178258895874, 2.740044919846696e-07]	[12.466386795043945, 7.225456237792969, 7.9376068115234375, 4.535763740539551, 7.757906436920166, 15.379331588745117, 4.789303779602051, -0.0]
Eva has n't praised that lucky woman . <eos>	[4.986762046813965, 5.6490254402160645, 5.081455707550049, 4.900430202484131, 3.5614559650421143, 6.3688812255859375, 6.588849067687988, 3.793821334838867, 2.871570927709399e-07]	[11.486344337463379, 4.572646141052246, 7.630828857421875, 9.746439933776855, 4.652500152587891, 12.547771453857422, 4.415830612182617, 1.8358774185180664, -0.0]	Eva has n't praised those lucky woman . <eos>	[4.987841606140137, 5.646974086761475, 5.081553936004639, 4.899974346160889, 3.5603437423706055, 5.375061511993408, 5.949570655822754, 3.8965156078338623, 2.77079436727945e-07]	[11.476556777954102, 4.576179504394531, 7.6296186447143555, 9.745494842529297, 6.157024383544922, 10.17171859741211, 9.065719604492188, 2.0562915802001953, -0.0]
Grace might observe that unlucky woman . <eos>	[4.990249156951904, 5.940610408782959, 3.436561107635498, 4.380401611328125, 4.504852771759033, 5.474729537963867, 5.0281453132629395, 2.8321215950199985e-07]	[10.369877815246582, 9.11198616027832, 8.608102798461914, 2.2968931198120117, 14.121542930603027, 7.559173583984375, 5.619682312011719, -0.0]	Grace might observe those unlucky woman . <eos>	[4.984546661376953, 5.940648555755615, 3.434079647064209, 4.381842613220215, 6.022773265838623, 4.367921829223633, 3.757925033569336, 2.824594105277356e-07]	[10.372669219970703, 9.118764877319336, 8.606760025024414, 6.075132369995117, 11.650169372558594, 10.054913520812988, 3.646481513977051, -0.0]
The Clintons bothered these clever people . <eos>	[4.989089488983154, 7.8037800788879395, 7.10488748550415, 4.450798988342285, 6.9809722900390625, 6.495580673217773, 3.312861442565918, 2.60970210774758e-07]	[1.713566780090332, 2.997950553894043, 13.61681842803955, 7.794708728790283, 10.415603637695312, 3.775859832763672, 2.9404258728027344, -0.0]	The Clintons bothered this clever people . <eos>	[4.991248607635498, 7.8049211502075195, 7.103808403015137, 4.450101375579834, 6.801701068878174, 6.794339179992676, 3.313993453979492, 2.6290135224371625e-07]	[1.7116117477416992, 2.998495101928711, 13.618051528930664, 6.698427200317383, 9.835047721862793, 5.945252418518066, 2.7622604370117188, -0.0]
April had n't embarrassed those employed alumni . <eos>	[4.989768028259277, 5.637566566467285, 4.710535526275635, 3.835236072540283, 4.457103729248047, 4.705747127532959, 2.557382822036743, 3.2063522338867188, 2.6713610168371815e-07]	[10.74886703491211, 5.251168251037598, 6.76668643951416, 11.834709167480469, 5.179935455322266, 10.413145065307617, 14.325124740600586, 1.7566204071044922, -0.0]	April had n't embarrassed that employed alumni . <eos>	[4.991164207458496, 5.63881778717041, 4.710554122924805, 3.834623336791992, 4.456174850463867, 6.5175886154174805, 6.375288486480713, 3.162619113922119, 2.7249680556451494e-07]	[10.744325637817383, 5.248378753662109, 6.767862319946289, 11.834463119506836, 3.3967771530151367, 12.631117820739746, 12.039667129516602, 1.6034307479858398, -0.0]
Marie should n't forget that happy man . <eos>	[4.991027355194092, 5.187010765075684, 3.9297218322753906, 4.092750072479248, 3.3177337646484375, 3.6755900382995605, 5.613652229309082, 4.328296661376953, 2.780676027214213e-07]	[10.189619064331055, 9.01616382598877, 4.996397972106934, 3.829411506652832, 1.5127687454223633, 9.437707901000977, 7.157829284667969, 4.1563825607299805, -0.0]	Marie should n't forget those happy man . <eos>	[4.988980770111084, 5.184946537017822, 3.929821729660034, 4.093845844268799, 3.3177433013916016, 5.962264060974121, 3.837641716003418, 3.4920599460601807, 2.7763820753534674e-07]	[10.19062614440918, 9.017520904541016, 4.994091033935547, 3.8307247161865234, 6.830741882324219, 5.829658508300781, 10.687542915344238, 1.6990079879760742, -0.0]
Renee is n't breaking that cheap foot . <eos>	[4.990899085998535, 5.919765949249268, 5.640567779541016, 5.558715343475342, 3.5650181770324707, 6.0097150802612305, 4.438806533813477, 3.3447113037109375, 2.780828651793854e-07]	[13.152815818786621, 2.716777801513672, 5.934894561767578, 9.65824031829834, 7.0139665603637695, 15.360299110412598, 10.264694213867188, 1.8529415130615234, -0.0]	Renee is n't breaking those cheap foot . <eos>	[4.988393306732178, 5.921147346496582, 5.638451099395752, 5.558809280395508, 3.5652103424072266, 6.045847415924072, 4.155280113220215, 5.129566192626953, 2.806062582294544e-07]	[13.147153854370117, 2.7188615798950195, 5.932716369628906, 9.65907096862793, 8.734016418457031, 12.886123657226562, 12.077017784118652, 2.5427942276000977, -0.0]
Monica should n't sell those new oases . <eos>	[4.990434646606445, 5.785392761230469, 3.9332547187805176, 4.362822532653809, 4.344428539276123, 5.983396053314209, 5.493269443511963, 5.506705284118652, 2.854398246654455e-07]	[11.832103729248047, 9.5752592086792, 3.5374107360839844, 7.326648712158203, 7.195207595825195, 7.223171234130859, 5.004317283630371, 2.916388511657715, -0.0]	Monica should n't sell that new oases . <eos>	[4.992171287536621, 5.784137725830078, 3.9355783462524414, 4.362438678741455, 4.344332695007324, 6.351495265960693, 6.031040191650391, 5.2442402839660645, 2.8219807290952303e-07]	[11.836568832397461, 9.571187019348145, 3.536484718322754, 7.3278961181640625, 5.731412887573242, 6.218463897705078, 3.990447998046875, 2.3574047088623047, -0.0]
Every dancer has returned to that troubled man . <eos>	[4.9894914627075195, 6.178500175476074, 4.044933795928955, 3.6448614597320557, 2.712067127227783, 3.973513603210449, 5.549217700958252, 5.557403564453125, 3.3431942462921143, 2.744353650996345e-07]	[7.681017875671387, 8.184399604797363, 1.5165443420410156, 8.56076717376709, 0.6294479370117188, 4.966176986694336, 11.442984580993652, 5.793514251708984, 1.7030115127563477, -0.0]	Every dancer has returned to those troubled man . <eos>	[4.986448287963867, 6.175536155700684, 4.04421329498291, 3.6431167125701904, 2.7116665840148926, 3.9732232093811035, 5.965384006500244, 5.627664566040039, 3.33610463142395, 2.6877529535340727e-07]	[7.676722526550293, 8.179423332214355, 1.516357421875, 8.56418514251709, 0.6294097900390625, 8.175190925598145, 10.956995010375977, 8.51311206817627, 1.8375959396362305, -0.0]
Those dancers break those green teeth . <eos>	[4.987602233886719, 5.720132350921631, 4.86491584777832, 4.0716986656188965, 6.057990550994873, 5.748422145843506, 3.7346224784851074, 2.679786632597825e-07]	[7.468596458435059, 9.149030685424805, 9.316784858703613, 8.709967613220215, 10.658714294433594, 7.846568584442139, 2.598748207092285, -0.0]	Those dancers break that green teeth . <eos>	[4.9886884689331055, 5.724749565124512, 4.863103866577148, 4.071994781494141, 6.733282089233398, 6.182042121887207, 3.974001169204712, 2.6823570919987105e-07]	[7.471251487731934, 9.150480270385742, 9.31605339050293, 7.597681999206543, 9.800280570983887, 9.940842628479004, 2.408548355102539, -0.0]
These teachers talk about these fast women . <eos>	[4.988179683685303, 7.003181457519531, 4.919394016265869, 3.129089832305908, 4.713602066040039, 5.620464324951172, 5.832025527954102, 3.5955052375793457, 2.6582904411043273e-07]	[4.8480424880981445, 9.198970794677734, 9.985860824584961, 1.3339996337890625, 5.241273880004883, 9.953023910522461, 6.725295066833496, 2.5374374389648438, -0.0]	These teachers talk about this fast women . <eos>	[4.990602493286133, 7.002474784851074, 4.918830871582031, 3.128901958465576, 4.7125701904296875, 6.12842321395874, 5.623940467834473, 3.332274913787842, 2.6349363224653644e-07]	[4.8481645584106445, 9.192740440368652, 9.982337951660156, 1.332925796508789, 4.869844436645508, 9.913630485534668, 8.953448295593262, 3.360219955444336, -0.0]
Spain has n't praised that happy man . <eos>	[4.988798141479492, 4.901136875152588, 5.545431137084961, 5.264808654785156, 3.3649251461029053, 6.231210708618164, 4.077332019805908, 3.452981472015381, 2.698818661883706e-07]	[9.755170822143555, 3.058063507080078, 8.523064613342285, 10.870567321777344, 4.616778373718262, 10.722890853881836, 6.9242048263549805, 1.9208507537841797, -0.0]	Spain has n't praised those happy man . <eos>	[4.986970901489258, 4.901332855224609, 5.545538902282715, 5.264857292175293, 3.365168571472168, 5.642689228057861, 4.387447834014893, 3.260279655456543, 2.7055438067691284e-07]	[9.750801086425781, 3.0596141815185547, 8.523509979248047, 10.870620727539062, 6.284048080444336, 9.547843933105469, 11.329721450805664, 2.315182685852051, -0.0]
Monica does kiss those good people . <eos>	[4.989889621734619, 5.78438663482666, 1.6306499242782593, 4.418161392211914, 5.736169338226318, 4.443964004516602, 3.867173671722412, 2.760918391686573e-07]	[11.837675094604492, 6.463119983673096, 10.883317947387695, 10.026498794555664, 8.338603973388672, 5.181600570678711, 2.759488105773926, -0.0]	Monica does kiss that good people . <eos>	[4.991068363189697, 5.784969329833984, 1.6305352449417114, 4.419027328491211, 4.860703468322754, 4.549238204956055, 4.31558895111084, 2.736771307354502e-07]	[11.827805519104004, 6.459620475769043, 10.885272979736328, 5.900608062744141, 8.743680000305176, 7.833815574645996, 2.406477928161621, -0.0]
Benjamin can boast about those busy men . <eos>	[4.9894280433654785, 5.9202375411987305, 4.508777618408203, 1.8611655235290527, 4.4864325523376465, 6.0637054443359375, 6.326393127441406, 3.8163373470306396, 2.6876179504142783e-07]	[9.682056427001953, 6.800141334533691, 6.6680498123168945, 3.3633899688720703, 6.032464981079102, 11.111159324645996, 7.964447975158691, 3.516238212585449, -0.0]	Benjamin can boast about that busy men . <eos>	[4.988886833190918, 5.922499656677246, 4.506471633911133, 1.8623178005218506, 4.486859321594238, 6.210268974304199, 6.617829322814941, 3.8550350666046143, 2.691823226541601e-07]	[9.682086944580078, 6.802142143249512, 6.668801307678223, 3.3620548248291016, 4.711682319641113, 11.481812477111816, 9.749738693237305, 3.568007469177246, -0.0]
Donald conceals this lost nucleus . <eos>	[4.987088203430176, 5.771986961364746, 3.9996726512908936, 7.123567581176758, 6.902265548706055, 3.105255603790283, 2.7634817456601013e-07]	[9.63679313659668, 14.132144927978516, 4.39115047454834, 9.699097633361816, 11.736505508422852, 2.3759193420410156, -0.0]	Donald conceals these lost nucleus . <eos>	[4.991304874420166, 5.771290302276611, 4.004123210906982, 7.072784423828125, 6.510257720947266, 4.053467273712158, 2.7032547222916037e-07]	[9.637855529785156, 14.13282585144043, 5.109819412231445, 9.949265480041504, 15.653789520263672, 2.7645931243896484, -0.0]
Gregory was embarrassing this big woman . <eos>	[4.991612434387207, 5.766374588012695, 5.462738990783691, 2.9525985717773438, 5.56244421005249, 5.947197914123535, 3.3178763389587402, 2.8555507469718577e-07]	[10.0388765335083, 2.4408016204833984, 14.374980926513672, 5.901740074157715, 9.249958038330078, 7.456754684448242, 2.9440479278564453, -0.0]	Gregory was embarrassing these big woman . <eos>	[4.990352630615234, 5.7666168212890625, 5.462189197540283, 2.953510046005249, 6.688500881195068, 6.632528305053711, 3.6212964057922363, 2.748317911027698e-07]	[10.03276252746582, 2.4406728744506836, 14.376850128173828, 7.668335914611816, 9.03453540802002, 11.586793899536133, 3.2447214126586914, -0.0]
The waiter was n't stunning that hidden child . <eos>	[4.990060806274414, 7.805052757263184, 5.610898971557617, 6.061307907104492, 5.7753190994262695, 2.9400367736816406, 3.8999719619750977, 6.851327419281006, 6.151874542236328, 2.900291633523011e-07]	[1.713221549987793, 12.802558898925781, 3.6550235748291016, 5.729667663574219, 14.327009201049805, 5.896597862243652, 11.861979484558105, 9.576047897338867, 4.337125778198242, -0.0]	The waiter was n't stunning those hidden child . <eos>	[4.988781929016113, 7.805427551269531, 5.6104536056518555, 6.0608673095703125, 5.775184631347656, 2.9409780502319336, 4.174847602844238, 3.5127129554748535, 4.080788612365723, 2.774250447146187e-07]	[1.7135334014892578, 12.795608520507812, 3.6594038009643555, 5.7269744873046875, 14.324501037597656, 10.89245319366455, 10.800101280212402, 12.954099655151367, 1.8720245361328125, -0.0]
A lot of photographs have n't looked like this red stimulus . <eos>	[4.991302967071533, 7.244976997375488, 0.39970993995666504, 6.2537431716918945, 3.9098289012908936, 1.9308123588562012, 1.3575005531311035, 3.0857203006744385, 4.340396881103516, 4.004729270935059, 5.775633811950684, 3.221454620361328, 2.7363913090994174e-07]	[3.933865547180176, 6.361880302429199, 0.044559478759765625, 8.227603912353516, 2.7944087982177734, 6.595127105712891, 7.440156936645508, 1.4943389892578125, 3.735464096069336, 9.545181274414062, 13.168081283569336, 1.20513916015625, -0.0]	A lot of photographs have n't looked like these red stimulus . <eos>	[4.989908695220947, 7.242853164672852, 0.3996056020259857, 6.252957344055176, 3.909794330596924, 1.9306806325912476, 1.3575714826583862, 3.085719585418701, 4.340155124664307, 6.109470844268799, 6.00880241394043, 5.659877777099609, 2.802700862503116e-07]	[3.9322919845581055, 6.357780456542969, 0.04454803466796875, 8.22407341003418, 2.793336868286133, 6.59467887878418, 7.43931770324707, 1.4949378967285156, 5.299474716186523, 8.555253982543945, 15.001721382141113, 1.9123001098632812, -0.0]
