Heather is n't passing some lakes . <eos>	[4.98892068862915, 6.121140480041504, 5.640255451202393, 5.731756210327148, 4.3162641525268555, 6.238654613494873, 3.517404556274414, 2.794784279558371e-07]	[11.509430885314941, 2.63771915435791, 6.472472190856934, 9.944156646728516, 7.909608840942383, 11.345625877380371, 2.1643142700195312, -0.0]	Heather were n't passing some lakes . <eos>	[4.989248275756836, 6.120845794677734, 5.828667640686035, 5.861395835876465, 4.538355827331543, 6.066651344299316, 3.7030467987060547, 2.8231738724571187e-07]	[11.507880210876465, 8.250442504882812, 6.30141544342041, 10.556098937988281, 7.107548713684082, 11.446067810058594, 2.594736099243164, -0.0]
A lot of libraries praise Sarah . <eos>	[4.990225315093994, 7.245884895324707, 0.4000447988510132, 6.254701614379883, 3.9662797451019287, 4.438888072967529, 5.190019130706787, 2.5864920871754293e-07]	[3.933304786682129, 6.361798286437988, 0.044597625732421875, 10.948278427124023, 11.242973327636719, 10.197218894958496, 3.054781913757324, -0.0]	A lot of libraries praises Sarah . <eos>	[4.985767364501953, 7.243085861206055, 0.4004253149032593, 6.250542640686035, 3.96575927734375, 4.036369323730469, 5.0012288093566895, 2.5445740448049037e-07]	[3.9326839447021484, 6.357242584228516, 0.044658660888671875, 10.949726104736328, 16.611448287963867, 10.498903274536133, 4.217596054077148, -0.0]
Brett was leaving some child . <eos>	[4.985167503356934, 5.844356060028076, 5.270491600036621, 4.113977432250977, 5.6232476234436035, 5.852808952331543, 2.9588088068521756e-07]	[10.908550262451172, 2.3685483932495117, 9.138375282287598, 7.3656005859375, 10.405027389526367, 4.933053016662598, -0.0]	Brett were leaving some child . <eos>	[4.986140251159668, 5.846353530883789, 6.06915283203125, 3.734504222869873, 5.668867111206055, 5.997318267822266, 2.9544301582973276e-07]	[10.910890579223633, 9.453908920288086, 8.311868667602539, 7.475335121154785, 10.456747055053711, 5.0446624755859375, -0.0]
Every brochure bores James . <eos>	[4.986175537109375, 6.188722610473633, 5.212331295013428, 4.3630571365356445, 5.99284553527832, 2.594092620711308e-07]	[7.683931350708008, 13.538917541503906, 16.813264846801758, 10.438350677490234, 4.690869331359863, -0.0]	Every brochure bore James . <eos>	[4.986319065093994, 6.170064926147461, 5.21414041519165, 3.1802659034729004, 5.286513328552246, 2.885967660404276e-07]	[7.681863784790039, 13.523451805114746, 9.751762390136719, 10.152290344238281, 5.823296546936035, -0.0]
Walter was n't observing Donald . <eos>	[4.984561920166016, 6.140160083770752, 5.076547622680664, 5.485622882843018, 4.131009101867676, 3.710679054260254, 2.7831521265397896e-07]	[9.234127044677734, 3.204960823059082, 7.749456405639648, 10.866558074951172, 10.714727401733398, 3.3292407989501953, -0.0]	Walter are n't observing Donald . <eos>	[4.9896392822265625, 6.139369964599609, 5.705641269683838, 6.059473991394043, 4.5858354568481445, 3.298337936401367, 2.782446699711727e-07]	[9.238031387329102, 9.186595916748047, 7.003965377807617, 10.50322151184082, 9.819404602050781, 2.8320274353027344, -0.0]
Kenneth runs around the Great Lakes . <eos>	[4.989856719970703, 6.343900680541992, 4.232266902923584, 4.262247085571289, 6.735251426696777, 5.2607598304748535, 4.457756996154785, 2.7973086957899795e-07]	[10.063289642333984, 10.361038208007812, 5.097019195556641, 1.239248275756836, 8.291145324707031, 2.813429832458496, 3.2327470779418945, -0.0]	Kenneth run around the Great Lakes . <eos>	[4.990530967712402, 6.342890739440918, 4.312005043029785, 3.932620048522949, 6.772436141967773, 5.031491279602051, 4.7165327072143555, 2.790015685150138e-07]	[10.068336486816406, 14.144461631774902, 6.278781890869141, 0.9258909225463867, 7.767915725708008, 2.8334426879882812, 3.1035919189453125, -0.0]
Museums fire Elaine . <eos>	[4.989773750305176, 3.961050510406494, 6.28251314163208, 4.571830749511719, 2.7132739433000097e-07]	[12.118550300598145, 13.072810173034668, 14.437076568603516, 5.8211565017700195, -0.0]	Museums fires Elaine . <eos>	[4.98358154296875, 3.9604883193969727, 4.225703716278076, 5.370035171508789, 2.6253135843035125e-07]	[12.117629051208496, 14.604399681091309, 15.371136665344238, 7.46572732925415, -0.0]
Kenneth has n't found Ann . <eos>	[4.9844841957092285, 6.340080261230469, 4.871827125549316, 5.1559576988220215, 4.590656280517578, 5.2346343994140625, 2.926779814060865e-07]	[10.062378883361816, 6.258912086486816, 7.793761253356934, 4.52963924407959, 10.321505546569824, 3.690699577331543, -0.0]	Kenneth have n't found Ann . <eos>	[4.985166549682617, 6.34305477142334, 5.261378288269043, 5.160253524780273, 4.5849504470825195, 5.046420097351074, 2.900443973885558e-07]	[10.058253288269043, 12.694154739379883, 7.746393203735352, 4.5022735595703125, 9.87630558013916, 3.551393508911133, -0.0]
A lot of waiters remember all students . <eos>	[4.98530387878418, 7.245787143707275, 0.39964786171913147, 6.251612663269043, 6.574403762817383, 4.432672500610352, 3.938533067703247, 4.405327796936035, 2.854180820577312e-07]	[3.929746627807617, 6.3614420890808105, 0.04455375671386719, 3.0463027954101562, 10.404685974121094, 5.795133590698242, 7.388140678405762, 3.051133155822754, -0.0]	A lot of waiters remembers all students . <eos>	[4.996312141418457, 7.243191719055176, 0.40012651681900024, 6.252446174621582, 6.574076175689697, 4.661664009094238, 3.7525315284729004, 4.45038366317749, 2.807041141750233e-07]	[3.935919761657715, 6.361046314239502, 0.04460716247558594, 3.0465574264526367, 11.240217208862305, 5.26889705657959, 7.533021926879883, 2.9630117416381836, -0.0]
Most actresses have n't exited the mountains . <eos>	[4.994365692138672, 4.8411664962768555, 4.369611740112305, 5.419942855834961, 4.580788612365723, 3.3973231315612793, 4.730233192443848, 3.6881332397460938, 2.904109237533703e-07]	[5.730903625488281, 10.906556129455566, 2.4813804626464844, 8.475985527038574, 10.400367736816406, 0.7844791412353516, 9.455462455749512, 2.005229949951172, -0.0]	Most actresses has n't exited the mountains . <eos>	[4.990682601928711, 4.838982582092285, 4.367997169494629, 5.285771369934082, 4.474802017211914, 3.366572856903076, 4.626168251037598, 3.6082684993743896, 2.8793479600608407e-07]	[5.733460426330566, 10.895204544067383, 8.910725593566895, 8.006913185119629, 10.281294822692871, 0.7780437469482422, 9.758569717407227, 1.9279813766479492, -0.0]
Veronica has impressed this library . <eos>	[4.990012168884277, 5.891885757446289, 4.58395528793335, 5.464179039001465, 6.123138427734375, 3.1909618377685547, 2.6355158411206503e-07]	[11.802536010742188, 4.002126693725586, 10.798131942749023, 5.258963584899902, 10.132206916809082, 3.6493968963623047, -0.0]	Veronica have impressed this library . <eos>	[4.988450050354004, 5.891641616821289, 4.826460838317871, 5.487595081329346, 6.1353349685668945, 3.365450382232666, 2.6465474434189673e-07]	[11.79909610748291, 11.13502311706543, 9.929330825805664, 5.174121856689453, 10.329291343688965, 3.5054473876953125, -0.0]
These guys reference Clyde . <eos>	[4.9882588386535645, 7.011229038238525, 4.7808709144592285, 5.30849027633667, 4.49172830581665, 2.7507161348694353e-07]	[4.8468170166015625, 8.490118026733398, 12.692212104797363, 12.277082443237305, 5.141532897949219, -0.0]	These guys references Clyde . <eos>	[4.986811637878418, 7.000300884246826, 4.782831192016602, 5.173791885375977, 4.966213703155518, 2.7495786980580306e-07]	[4.844860076904297, 8.489880561828613, 13.934568405151367, 11.924888610839844, 4.898655891418457, -0.0]
Chad is n't hiring most dancers . <eos>	[4.987471580505371, 5.7046098709106445, 4.63140869140625, 5.527695655822754, 4.64797306060791, 1.4762407541275024, 3.0511727333068848, 2.70727269935378e-07]	[11.114727973937988, 2.1830530166625977, 7.706659317016602, 12.382383346557617, 7.845790863037109, 9.80523681640625, 1.7210407257080078, -0.0]	Chad are n't hiring most dancers . <eos>	[4.990132808685303, 5.702902317047119, 5.331194877624512, 6.020615577697754, 5.703884124755859, 2.12058162689209, 3.0664279460906982, 2.708874262680183e-07]	[11.101330757141113, 7.760110855102539, 7.503643989562988, 12.41160774230957, 7.3487324714660645, 9.293585777282715, 1.4909687042236328, -0.0]
Holly was scaring some patient . <eos>	[4.989688873291016, 5.7383928298950195, 5.342190742492676, 3.887620449066162, 3.702979564666748, 5.032958507537842, 2.687366986720008e-07]	[10.88408374786377, 2.7018814086914062, 4.9269609451293945, 9.315412521362305, 12.820781707763672, 3.5873212814331055, -0.0]	Holly are scaring some patient . <eos>	[4.990425109863281, 5.736438274383545, 6.0972700119018555, 4.11844539642334, 4.371540069580078, 4.745271682739258, 2.703827135519532e-07]	[10.878686904907227, 8.03106689453125, 4.20773983001709, 9.628193855285645, 12.252603530883789, 3.123335838317871, -0.0]
Kendra was discovering these coats . <eos>	[4.990260124206543, 6.396582126617432, 5.282597541809082, 3.6489615440368652, 7.054080486297607, 2.1064653396606445, 2.7764596666202124e-07]	[2.9383420944213867, 2.7195396423339844, 13.691577911376953, 5.683559417724609, 9.946661949157715, 4.138358116149902, -0.0]	Kendra were discovering these coats . <eos>	[4.9916276931762695, 6.397645473480225, 6.33770751953125, 4.8643293380737305, 7.297248840332031, 2.5477957725524902, 2.753945409494918e-07]	[2.9407548904418945, 4.750849723815918, 13.11429214477539, 4.782801628112793, 9.774524688720703, 3.2064456939697266, -0.0]
Danielle arrives at most mountains . <eos>	[4.990699768066406, 5.514699935913086, 3.112636089324951, 3.589491367340088, 3.147517204284668, 3.2472143173217773, 2.811478907460696e-07]	[12.468202590942383, 5.4525861740112305, 1.5029850006103516, 8.789417266845703, 8.19076156616211, 3.458538055419922, -0.0]	Danielle arrive at most mountains . <eos>	[4.991233825683594, 5.511765480041504, 2.575936794281006, 3.718409538269043, 2.6874709129333496, 3.3896944522857666, 2.7877018737854087e-07]	[12.457717895507812, 12.379822731018066, 0.9265880584716797, 9.190000534057617, 8.769716262817383, 3.177461624145508, -0.0]
Walter has n't loved every play . <eos>	[4.990352630615234, 6.138224124908447, 5.328492641448975, 5.178956985473633, 4.62169075012207, 5.777594566345215, 3.7112975120544434, 2.923208057836746e-07]	[9.244842529296875, 5.569949150085449, 7.749794960021973, 6.845338821411133, 7.488620758056641, 6.622969627380371, 2.1167678833007812, -0.0]	Walter have n't loved every play . <eos>	[4.986835956573486, 6.140185356140137, 5.587278842926025, 5.053073883056641, 4.539507865905762, 5.766716957092285, 3.737919807434082, 2.934581004865322e-07]	[9.239201545715332, 10.870953559875488, 7.746147155761719, 6.661344528198242, 7.644299507141113, 6.637360572814941, 2.093785285949707, -0.0]
Sara has cared for all dancers . <eos>	[4.987183094024658, 6.223388671875, 4.758329391479492, 0.8215975165367126, 4.375048637390137, 3.047758102416992, 3.252775192260742, 2.7541187819224433e-07]	[11.03693962097168, 4.165585517883301, 9.347139358520508, 0.1655406951904297, 4.4588727951049805, 10.636940002441406, 2.8873729705810547, -0.0]	Sara have cared for all dancers . <eos>	[4.990832328796387, 6.223281383514404, 5.160967826843262, 1.0034302473068237, 4.114222526550293, 2.985381841659546, 3.308737277984619, 2.748143970165984e-07]	[11.036155700683594, 10.059032440185547, 8.881376266479492, 0.20505332946777344, 4.655060768127441, 10.663726806640625, 2.9668750762939453, -0.0]
Adam is n't boycotting cafes . <eos>	[4.9909515380859375, 5.788918495178223, 5.727470397949219, 5.712651252746582, 3.914550304412842, 2.3528218269348145, 2.765110593827558e-07]	[9.39633560180664, 2.96669864654541, 6.266283988952637, 14.333148002624512, 15.551097869873047, 2.2581729888916016, -0.0]	Adam were n't boycotting cafes . <eos>	[4.98874568939209, 5.789666652679443, 5.972128868103027, 5.887188911437988, 3.730368137359619, 2.501762866973877, 2.773911091935588e-07]	[9.396479606628418, 10.160913467407227, 5.90505313873291, 13.732919692993164, 14.812784194946289, 2.4522361755371094, -0.0]
Those actors run around this library . <eos>	[4.987551689147949, 5.723973274230957, 4.156831741333008, 4.483951568603516, 3.672757148742676, 5.859893798828125, 3.2586002349853516, 2.7409140557210776e-07]	[7.467982292175293, 8.94943904876709, 8.872541427612305, 5.153718948364258, 4.581057548522949, 8.84640884399414, 2.2815608978271484, -0.0]	Those actors runs around this library . <eos>	[4.988348007202148, 5.726784706115723, 4.154550075531006, 4.4122514724731445, 3.8894448280334473, 6.321821689605713, 3.188389539718628, 2.7226610654906835e-07]	[7.4729719161987305, 8.945459365844727, 12.91054916381836, 5.009416580200195, 4.397647857666016, 8.530471801757812, 2.1991653442382812, -0.0]
Spain alarms Connie . <eos>	[4.988572120666504, 4.9012908935546875, 3.9644558429718018, 4.364553451538086, 2.6071467118526925e-07]	[9.753214836120605, 16.487049102783203, 11.298857688903809, 5.756491661071777, -0.0]	Spain alarm Connie . <eos>	[4.986625671386719, 4.900722980499268, 5.304540157318115, 5.240687847137451, 2.931765266112052e-07]	[9.748427391052246, 16.438655853271484, 15.59447193145752, 7.214635848999023, -0.0]
Some teenagers have passed some glacier . <eos>	[4.979707717895508, 6.332273006439209, 5.137695789337158, 5.6918134689331055, 4.446324348449707, 6.471929550170898, 6.51200008392334, 2.9788472488689877e-07]	[5.221056938171387, 10.446495056152344, 2.22647762298584, 7.416347503662109, 5.464486122131348, 14.663830757141113, 5.390286445617676, -0.0]	Some teenagers has passed some glacier . <eos>	[5.001540660858154, 6.331171989440918, 5.1425604820251465, 5.4837846755981445, 4.371518135070801, 6.51163387298584, 6.546542167663574, 3.0109521276244777e-07]	[5.217629432678223, 10.454906463623047, 8.877959251403809, 7.315627098083496, 5.515377998352051, 14.771397590637207, 5.255173683166504, -0.0]
These waitresses are n't fleeing from a doctor . <eos>	[5.0024285316467285, 6.996347427368164, 5.862921714782715, 6.162713050842285, 6.352470397949219, 4.863936424255371, 4.1038594245910645, 7.262898921966553, 2.654280185699463, 2.798689706651203e-07]	[4.849926948547363, 3.618579864501953, 1.7369012832641602, 8.473176956176758, 14.138311386108398, 2.458555221557617, 2.800045967102051, 8.438948631286621, 2.4903621673583984, -0.0]	These waitresses is n't fleeing from a doctor . <eos>	[4.989531993865967, 7.004249095916748, 5.864723205566406, 5.740872383117676, 5.979696273803711, 4.617552280426025, 4.139331340789795, 7.316119194030762, 2.6744441986083984, 2.7819825731967285e-07]	[4.844091415405273, 3.62166690826416, 5.757332801818848, 7.970054626464844, 14.968955993652344, 2.414006233215332, 2.541454315185547, 8.439720153808594, 2.4382705688476562, -0.0]
Many adults hide every window . <eos>	[4.98866605758667, 5.778334617614746, 4.960356712341309, 3.1391568183898926, 6.478053092956543, 3.262279987335205, 2.7617775799626543e-07]	[5.549478530883789, 8.471927642822266, 9.600580215454102, 9.415584564208984, 8.29676628112793, 3.371509552001953, -0.0]	Many adults hides every window . <eos>	[4.989243984222412, 5.781246185302734, 4.959866523742676, 3.7228376865386963, 6.664554595947266, 3.332608699798584, 2.772010816443071e-07]	[5.545036315917969, 8.467693328857422, 14.63696575164795, 8.727580070495605, 8.824304580688477, 3.38015079498291, -0.0]
Tanya scares Deanna . <eos>	[4.988552093505859, 5.532027244567871, 4.946775913238525, 4.210550308227539, 2.746710379142314e-07]	[12.268152236938477, 10.257241249084473, 4.9711456298828125, 4.818854331970215, -0.0]	Tanya scare Deanna . <eos>	[4.990478515625, 5.535366535186768, 5.465390682220459, 6.721581935882568, 2.639452247876761e-07]	[12.254987716674805, 13.688597679138184, 4.886451721191406, 5.643292427062988, -0.0]
Paul cleans those pictures . <eos>	[4.983036994934082, 6.182350158691406, 4.571538925170898, 6.801520347595215, 4.4038238525390625, 2.779578949230199e-07]	[8.176087379455566, 1.7539615631103516, 14.039606094360352, 8.741743087768555, 3.827911376953125, -0.0]	Paul clean those pictures . <eos>	[4.988343238830566, 6.1827287673950195, 5.3219804763793945, 6.686611175537109, 3.8055639266967773, 2.7120586310047656e-07]	[8.173233032226562, 14.810243606567383, 10.494390487670898, 8.269862174987793, 2.951043128967285, -0.0]
Beth has n't watched Bethany . <eos>	[4.989368438720703, 5.832396984100342, 4.710421562194824, 4.8878278732299805, 4.302068710327148, 5.2919769287109375, 2.986915603742091e-07]	[11.469388961791992, 3.965163230895996, 7.632811546325684, 7.613181114196777, 9.682607650756836, 4.035100936889648, -0.0]	Beth have n't watched Bethany . <eos>	[4.987525463104248, 5.833981513977051, 5.054144859313965, 4.846219062805176, 4.238184928894043, 5.357889175415039, 2.975885422529245e-07]	[11.469406127929688, 9.623594284057617, 8.26961898803711, 7.268031120300293, 9.565451622009277, 4.171751022338867, -0.0]
