Many synopses had found it to be not so surprising that Charles is explaining everything . <eos>	[4.987940788269043, 5.78456974029541, 6.410416603088379, 5.513440132141113, 4.943089485168457, 4.014817237854004, 1.8768190145492554, 5.372165203094482, 5.826465129852295, 5.367971420288086, 2.7892372608184814, 4.343570709228516, 5.604692459106445, 6.220364570617676, 3.1584978103637695, 3.2907967567443848, 2.8539221830214956e-07]	[5.547421455383301, 3.325551986694336, 4.836292266845703, 6.337488174438477, 3.019259452819824, 1.8353900909423828, 0.2871837615966797, 6.205179214477539, 5.646073341369629, 5.767321586608887, 1.2886028289794922, 7.903726577758789, 6.846715927124023, 11.073230743408203, 6.308282852172852, 2.684234619140625, -0.0]	Many synopses badger it to be not so surprising that Charles is explaining everything . <eos>	[4.995676040649414, 5.7845563888549805, 6.41050910949707, 6.121138572692871, 5.153275966644287, 4.947481632232666, 5.551849365234375, 5.754977226257324, 5.807351112365723, 2.882265567779541, 3.8736114501953125, 5.673216819763184, 5.637780666351318, 3.032721519470215, 3.3861374855041504, 2.843250967998756e-07]	[5.552328109741211, 3.3263330459594727, 13.903287887573242, 13.128138542175293, 6.791321754455566, 1.9297161102294922, 7.609770774841309, 5.325531005859375, 7.259073257446289, 1.3052406311035156, 9.380603790283203, 4.490241050720215, 12.634839057922363, 7.162235260009766, 2.6697864532470703, -0.0]
Lori 's ex-boyfriend will discover it to be unlucky that Larry skates around this mall . <eos>	[4.993875503540039, 5.490128040313721, 6.670194625854492, 6.7121758460998535, 4.9372758865356445, 3.9794135093688965, 3.9233579635620117, 3.3909902572631836, 4.802422523498535, 3.191462993621826, 4.972380638122559, 5.0864973068237305, 4.172794818878174, 4.050647735595703, 5.961383819580078, 2.9787278175354004, 2.788199537917535e-07]	[12.96129035949707, 2.9674510955810547, 3.71718692779541, 6.003278732299805, 7.850584030151367, 4.463681221008301, 3.6824264526367188, 0.7461967468261719, 11.733190536499023, 5.759769439697266, 8.0173921585083, 13.879405975341797, 4.160117149353027, 5.201145172119141, 7.157337188720703, 1.4223518371582031, -0.0]	Lori 's ex-boyfriend does press it to be unlucky that Larry skates around this mall . <eos>	[4.989921569824219, 5.490156173706055, 6.668500900268555, 6.711433410644531, 1.4016485214233398, 5.07460880279541, 4.150250434875488, 5.598812103271484, 5.647438049316406, 3.181880474090576, 5.034942150115967, 5.477795600891113, 4.320359230041504, 4.122785568237305, 6.0979156494140625, 3.0892367362976074, 2.767324360775092e-07]	[12.965344429016113, 2.962447166442871, 3.721202850341797, 6.867309093475342, 12.792825698852539, 6.193352699279785, 2.13736629486084, 3.7101545333862305, 11.12656021118164, 6.092405319213867, 8.161510467529297, 13.349615097045898, 4.2748823165893555, 4.956380844116211, 7.054330825805664, 1.5613861083984375, -0.0]
These grandfathers of Angela did n't discover it to be bad that all waitresses laugh . <eos>	[4.989201545715332, 7.004751205444336, 5.864886283874512, 6.612051010131836, 5.355688095092773, 1.3634966611862183, 5.406113624572754, 4.40079402923584, 3.513404607772827, 3.612377405166626, 4.943032264709473, 2.785324811935425, 5.375981330871582, 4.927896499633789, 5.234252452850342, 3.3926076889038086, 2.999389607794001e-07]	[4.8456926345825195, 3.6206159591674805, 4.335426330566406, 13.641843795776367, 6.8035125732421875, 2.1185617446899414, 8.475996017456055, 4.592041969299316, 3.797307014465332, 0.8007478713989258, 7.056667327880859, 6.472844123840332, 6.055340766906738, 3.530630111694336, 11.028128623962402, 1.6589775085449219, -0.0]	These grandfathers of Angela force it to be bad that all waitresses laugh . <eos>	[4.988259792327881, 7.005329132080078, 5.86395263671875, 6.609355926513672, 5.35596227645874, 5.622077941894531, 3.992311954498291, 5.368884086608887, 5.786530017852783, 3.388230800628662, 5.999289512634277, 5.3522772789001465, 6.048190593719482, 4.014082908630371, 2.9978497195770615e-07]	[4.842694282531738, 3.621392250061035, 4.337538719177246, 13.644357681274414, 11.424071311950684, 6.99718713760376, 1.1435060501098633, 1.5646867752075195, 8.53974723815918, 6.3572492599487305, 5.176017761230469, 3.28342342376709, 10.034387588500977, 2.7879638671875, -0.0]
Roger 's best friends believe it to be pleasant that most men did n't clash . <eos>	[4.989386558532715, 2.7418570518493652, 6.923948764801025, 3.0995025634765625, 4.381810188293457, 2.9139323234558105, 2.6983067989349365, 1.051193118095398, 3.917656421661377, 2.599379301071167, 3.4361190795898438, 3.97847318649292, 4.928269863128662, 2.8963773250579834, 4.495362281799316, 3.2437996864318848, 2.871886408684077e-07]	[8.765140533447266, 5.169473648071289, 5.987735748291016, 4.333449363708496, 9.826677322387695, 4.038320541381836, 2.458974838256836, 0.16328811645507812, 8.557825088500977, 5.867458343505859, 7.947784423828125, 4.000823974609375, 5.458597183227539, 1.1883964538574219, 10.683919906616211, 1.401510238647461, -0.0]	Roger 's best friends do n't spur it to be pleasant that most men did n't clash . <eos>	[4.989236831665039, 2.7473111152648926, 6.920705318450928, 3.0943408012390137, 4.380589485168457, 1.9575424194335938, 4.816969871520996, 5.073061943054199, 3.3871865272521973, 5.317898750305176, 6.031942367553711, 2.4449901580810547, 5.164522171020508, 4.68123722076416, 4.739630699157715, 3.529118299484253, 3.92919921875, 2.6524672508239746, 2.8180937761135283e-07]	[8.762414932250977, 5.170195579528809, 5.9840497970581055, 4.335296630859375, 6.1505937576293945, 1.225503921508789, 13.62397575378418, 4.899440765380859, 2.5399246215820312, 3.897250175476074, 8.133109092712402, 7.993429183959961, 7.976685047149658, 5.0880279541015625, 5.930639266967773, 1.6466312408447266, 11.71664047241211, 0.9511032104492188, -0.0]
Amanda would n't expect it to be not so interesting that that glove had shrunk . <eos>	[4.988186359405518, 5.8027143478393555, 4.509848117828369, 4.965703010559082, 3.909968376159668, 2.0192341804504395, 3.604846715927124, 6.354442596435547, 5.9027323722839355, 5.2824506759643555, 3.1997408866882324, 3.842136859893799, 5.567783355712891, 3.3424811363220215, 3.962341070175171, 3.8903861045837402, 2.789337258946034e-07]	[11.274957656860352, 6.8850555419921875, 5.1024627685546875, 6.710980415344238, 3.6710643768310547, 0.3899993896484375, 0.8394432067871094, 8.025222778320312, 5.174440383911133, 5.9305219650268555, 2.4071083068847656, 7.5394697189331055, 14.58374309539795, 2.737030029296875, 8.458243370056152, 2.0565013885498047, -0.0]	Amanda could n't sway it to be not so interesting that that glove had shrunk . <eos>	[4.985241889953613, 5.80690860748291, 3.5405631065368652, 5.165689468383789, 5.111868858337402, 4.244938850402832, 5.899568557739258, 5.706287384033203, 5.3351640701293945, 5.347911357879639, 3.1654858589172363, 4.012883186340332, 5.236566066741943, 3.210123062133789, 4.255183696746826, 3.9661684036254883, 2.8214918756930274e-07]	[11.276256561279297, 8.146740913391113, 2.949826240539551, 10.540227890014648, 4.691577911376953, 2.885890007019043, 2.8600940704345703, 7.264850616455078, 4.953055381774902, 6.484444618225098, 2.6034669876098633, 7.434611797332764, 14.55379581451416, 2.590762138366699, 8.311883926391602, 1.9476041793823242, -0.0]
Patients predict it to be a shame that the actresses judge Mitchell to spin around . <eos>	[4.984558582305908, 3.6926305294036865, 4.562529563903809, 4.330191612243652, 3.774329900741577, 5.906181812286377, 6.362133026123047, 3.4348673820495605, 4.9622721672058105, 6.724790096282959, 4.678155899047852, 4.031360626220703, 4.072506904602051, 5.1956377029418945, 3.736492395401001, 4.118101119995117, 2.736923647717049e-07]	[9.58791732788086, 11.964115142822266, 5.004549980163574, 3.030628204345703, 0.8204288482666016, 2.296489715576172, 8.804938316345215, 2.549407958984375, 1.657144546508789, 12.545701026916504, 10.388826370239258, 11.458444595336914, 4.506525993347168, 11.831340789794922, 5.380088806152344, 2.5076684951782227, -0.0]	Patients have n't commissioned it to be a shame that the actresses judge Mitchell to spin around . <eos>	[4.988119125366211, 3.6900627613067627, 5.250086307525635, 4.0430145263671875, 4.398290634155273, 3.4596986770629883, 5.88417911529541, 6.036395072937012, 6.359029293060303, 2.7849605083465576, 4.955960273742676, 6.919668197631836, 4.522724628448486, 4.120380401611328, 4.196033000946045, 5.062271595001221, 3.6995396614074707, 4.193404197692871, 2.7277016556581657e-07]	[9.586342811584473, 3.9715662002563477, 8.95213508605957, 11.236509323120117, 4.6568603515625, 1.4979095458984375, 2.8279170989990234, 3.4899368286132812, 11.482218742370605, 4.201704025268555, 1.8794527053833008, 11.299464225769043, 9.748327255249023, 11.247167587280273, 5.0344343185424805, 12.521903038024902, 5.637262344360352, 2.3216552734375, -0.0]
Sheila was judging it to be not so weird that Donald forced Carolyn to protest . <eos>	[4.98805046081543, 6.6273932456970215, 5.02908992767334, 3.6771202087402344, 3.9262967109680176, 4.38212251663208, 4.882878303527832, 5.231260776519775, 5.603747367858887, 2.971381425857544, 3.1975882053375244, 5.068769454956055, 3.6638259887695312, 1.6087491512298584, 5.475587844848633, 3.8167877197265625, 2.719062308642606e-07]	[11.189170837402344, 3.6535282135009766, 12.649319648742676, 5.942634582519531, 4.631259918212891, 2.2906150817871094, 4.995551109313965, 5.1594085693359375, 8.831214904785156, 2.49428653717041, 9.678970336914062, 8.66837215423584, 9.698734283447266, 0.2879199981689453, 8.940983772277832, 2.786275863647461, -0.0]	Sheila advised it to be not so weird that Donald forced Carolyn to protest . <eos>	[4.992111682891846, 6.6272687911987305, 4.6761627197265625, 1.9334073066711426, 5.440104961395264, 5.764794826507568, 5.817919731140137, 5.66023063659668, 2.950502395629883, 3.5824484825134277, 4.896164894104004, 4.130975723266602, 1.4418257474899292, 5.460207939147949, 3.803192138671875, 2.712172886276676e-07]	[11.192768096923828, 11.38692855834961, 5.131933212280273, 0.4195518493652344, 2.1245031356811523, 6.202304840087891, 5.398463249206543, 8.610527038574219, 2.555485725402832, 9.857197761535645, 8.724430084228516, 9.452085494995117, 0.271392822265625, 8.929573059082031, 2.533588409423828, -0.0]
Timothy was discovering it to be sad that most glasses drop . <eos>	[4.992064476013184, 6.032069206237793, 4.753902435302734, 3.5536227226257324, 4.194235801696777, 3.942871570587158, 3.7010371685028076, 2.718438148498535, 3.7151172161102295, 2.315187931060791, 3.3826746940612793, 4.493849754333496, 2.804660255151248e-07]	[10.601490020751953, 3.9889583587646484, 13.894648551940918, 4.944026947021484, 2.954883575439453, 0.8908157348632812, 10.976896286010742, 3.437807083129883, 7.994173526763916, 11.982828140258789, 9.513370513916016, 5.356040000915527, -0.0]	Timothy is n't prompting it to be sad that most glasses drop . <eos>	[4.987490177154541, 6.028974533081055, 5.54086971282959, 5.727874755859375, 4.946110248565674, 1.827729344367981, 5.685050964355469, 6.2828779220581055, 2.9128012657165527, 3.9005815982818604, 2.989553928375244, 4.312673568725586, 4.198674201965332, 2.792842508370086e-07]	[10.609077453613281, 3.609821319580078, 6.479153633117676, 14.397729873657227, 4.701464653015137, 0.4967536926269531, 2.5881118774414062, 8.763385772705078, 4.522520065307617, 7.576595306396484, 10.956657409667969, 7.358443260192871, 4.550013542175293, -0.0]
That waitress preferred it to be nice that Ronald messed up a couch . <eos>	[4.986968040466309, 4.972222328186035, 5.091383934020996, 3.5758461952209473, 3.0787124633789062, 4.919824600219727, 4.75171422958374, 2.5583624839782715, 3.6128859519958496, 4.879515647888184, 3.8771474361419678, 3.859165668487549, 7.111755847930908, 3.639343738555908, 2.9124322509233025e-07]	[6.271176338195801, 14.609824180603027, 9.392720222473145, 5.071481704711914, 0.7883720397949219, 3.558938980102539, 6.420794486999512, 5.357952117919922, 12.907575607299805, 3.028285026550293, 8.970050811767578, 3.550534248352051, 5.9347991943359375, 1.948704719543457, -0.0]	That waitress has n't pressed it to be nice that Ronald messed up a couch . <eos>	[4.98864221572876, 4.970432281494141, 5.0909552574157715, 5.455309867858887, 4.659941673278809, 3.985912561416626, 3.7926268577575684, 5.235283374786377, 5.532732963562012, 2.6801507472991943, 4.17334508895874, 5.109617233276367, 4.486198425292969, 3.9261465072631836, 7.006858825683594, 3.9657649993896484, 3.0353652391568176e-07]	[6.267197608947754, 14.611321449279785, 4.143367767333984, 4.431291580200195, 9.67209529876709, 3.4392166137695312, 2.548649787902832, 3.436612129211426, 6.408638954162598, 5.914582252502441, 12.86656379699707, 2.912250518798828, 8.249610900878906, 3.5880279541015625, 6.076574325561523, 1.762929916381836, -0.0]
Harvard University preferred it to be not so normal that a couch slipped . <eos>	[4.9889044761657715, 5.208724021911621, 4.827870845794678, 4.134488582611084, 2.9281091690063477, 4.8848347663879395, 4.259060382843018, 5.072597503662109, 5.372104644775391, 2.9890921115875244, 3.725050210952759, 6.509406566619873, 3.3463053703308105, 4.00737190246582, 2.7326223062118515e-07]	[10.978548049926758, 1.6936397552490234, 12.381426811218262, 4.060660362243652, 0.994842529296875, 3.1418676376342773, 6.730517387390137, 5.815953254699707, 8.900190353393555, 2.854644775390625, 3.894786834716797, 12.001935005187988, 12.557649612426758, 4.731136322021484, -0.0]	Harvard University dares it to be not so normal that a couch slipped . <eos>	[4.985969543457031, 5.205472469329834, 4.825451850891113, 4.144130706787109, 2.1298091411590576, 5.580969333648682, 5.646543502807617, 5.511667251586914, 5.773678779602051, 3.0924322605133057, 3.801819324493408, 6.163529396057129, 3.1122093200683594, 3.777085781097412, 2.7288550086268515e-07]	[10.968740463256836, 1.6947221755981445, 16.392820358276367, 8.14665412902832, 0.31586647033691406, 1.9353570938110352, 6.5762739181518555, 5.574789047241211, 9.361437797546387, 2.4449729919433594, 3.9079055786132812, 11.7363920211792, 14.147150039672852, 4.709724426269531, -0.0]
Linda should prefer it to be nice that some rabbits fell asleep . <eos>	[4.985194683074951, 6.269132137298584, 3.9812371730804443, 4.199243068695068, 3.955280303955078, 5.071042060852051, 5.48928165435791, 2.6369380950927734, 4.39435338973999, 5.76429557800293, 4.230171203613281, 4.0463457107543945, 3.3476192951202393, 2.684818696252478e-07]	[10.670685768127441, 9.826723098754883, 8.067768096923828, 5.045919418334961, 1.2220048904418945, 1.6761150360107422, 5.821576118469238, 6.086082458496094, 5.5969743728637695, 9.869312286376953, 10.526516914367676, 3.2542009353637695, 1.712137222290039, -0.0]	Linda had prodded it to be nice that some rabbits fell asleep . <eos>	[4.987374305725098, 6.270293235778809, 5.10780143737793, 6.180991172790527, 4.016490459442139, 4.549299240112305, 4.274998664855957, 2.545281410217285, 3.793912649154663, 4.969768524169922, 3.954482316970825, 3.9307241439819336, 3.3030049800872803, 2.733596033976937e-07]	[10.669747352600098, 5.378945350646973, 4.421957969665527, 7.386580467224121, 1.7069902420043945, 4.153886795043945, 7.994215488433838, 5.06655216217041, 6.368161201477051, 10.84567928314209, 6.542619705200195, 3.095118522644043, 1.9407272338867188, -0.0]
A waiter should n't anticipate it to be not so normal that Aaron had exited some bank . <eos>	[4.988221168518066, 7.244757652282715, 4.8797149658203125, 4.694249629974365, 4.842434883117676, 4.372453689575195, 3.409674882888794, 5.310011863708496, 5.65045166015625, 5.3670654296875, 5.417168617248535, 2.764936923980713, 3.472679376602173, 4.8150129318237305, 5.352884292602539, 3.372173547744751, 5.421999931335449, 5.500117778778076, 3.0753523105886416e-07]	[3.9319982528686523, 11.254244804382324, 6.36768913269043, 4.6151838302612305, 9.823427200317383, 4.689263343811035, 4.153430938720703, 2.656357765197754, 6.108770370483398, 5.293788909912109, 8.39809513092041, 3.222379684448242, 11.397896766662598, 4.110866546630859, 9.67397689819336, 6.827093124389648, 7.1338605880737305, 3.032708168029785, -0.0]	A waiter was encouraging it to be not so normal that Aaron had exited some bank . <eos>	[4.990185737609863, 7.243430137634277, 4.879281997680664, 5.826469421386719, 4.172487258911133, 2.776379108428955, 5.021848201751709, 5.85826301574707, 5.41046667098999, 5.679017066955566, 2.85325288772583, 3.2595839500427246, 4.031887054443359, 5.158988952636719, 3.1703991889953613, 5.033105850219727, 5.380622386932373, 3.0262685868365224e-07]	[3.9312353134155273, 11.254890441894531, 3.5298538208007812, 11.061578750610352, 4.7496442794799805, 0.8304328918457031, 1.5829963684082031, 6.728845596313477, 5.022163391113281, 8.356819152832031, 3.069204330444336, 10.548650741577148, 2.1379528045654297, 10.048772811889648, 6.9345502853393555, 6.459174156188965, 3.306852340698242, -0.0]
