Who could Frank say dated ? <eos>	[4.982893943786621, 5.194458484649658, 5.202192306518555, 5.92440128326416, 3.7611749172210693, 4.835100173950195, 3.9395666817654273e-07]	[10.244157791137695, 4.332309722900391, 11.355996131896973, 3.927792549133301, 13.307988166809082, 2.5777902603149414, -0.0]	Who could Frank say that dated ? <eos>	[4.979567050933838, 5.2010698318481445, 5.205467224121094, 5.92485237121582, 3.7687666416168213, 4.4531049728393555, 5.962795257568359, 4.036355676362291e-07]	[10.196480751037598, 4.357141494750977, 11.352999687194824, 3.9468164443969727, 1.753854751586914, 13.320505142211914, 2.295255661010742, -0.0]
What does Caroline imagine was n't communicating ? <eos>	[4.981898784637451, 4.717300891876221, 3.713892698287964, 5.921473503112793, 3.981459140777588, 4.835298538208008, 5.24799919128418, 3.558633327484131, 4.398982014208741e-07]	[7.504396915435791, 5.511460304260254, 13.169475555419922, 9.14794635772705, 3.6588144302368164, 5.389055252075195, 13.063192367553711, 2.6088733673095703, -0.0]	What does Caroline imagine that was n't communicating ? <eos>	[4.988583564758301, 4.7012481689453125, 3.7162792682647705, 5.927335739135742, 3.973134756088257, 4.4351630210876465, 5.6629815101623535, 5.496747016906738, 3.2904300689697266, 6.032661872268363e-07]	[7.504331588745117, 5.509001731872559, 13.148469924926758, 9.159798622131348, 3.7429122924804688, 5.4220075607299805, 4.48288631439209, 12.524351119995117, 3.851504325866699, -0.0]
Who would Eric explain reveal the cars ? <eos>	[4.985005855560303, 5.231086730957031, 5.214460372924805, 5.729218482971191, 3.462172746658325, 3.580322742462158, 6.799609661102295, 3.969207525253296, 3.979132543463493e-07]	[10.175209045410156, 3.655320167541504, 11.725318908691406, 7.9561944007873535, 13.97148323059082, 1.452204704284668, 10.752241134643555, 1.832076072692871, -0.0]	Who would Eric explain that reveal the cars ? <eos>	[5.000197887420654, 5.193500518798828, 5.22369384765625, 5.735525131225586, 3.464139461517334, 4.529533386230469, 4.444011688232422, 6.7084059715271, 3.920186996459961, 4.058236697801476e-07]	[10.197404861450195, 3.6665172576904297, 11.697063446044922, 7.929483890533447, 2.503936767578125, 14.187106132507324, 1.6119041442871094, 10.861894607543945, 1.7771224975585938, -0.0]
Who could Gerald imagine has n't observed Deanna ? <eos>	[4.993993759155273, 5.195319652557373, 5.2036237716674805, 5.425384521484375, 4.492317199707031, 4.658381938934326, 3.586925506591797, 4.442232131958008, 4.5399675369262695, 3.357201876497129e-07]	[10.19917106628418, 4.36229133605957, 13.800235748291016, 8.44154167175293, 8.881763458251953, 5.358855247497559, 9.054533958435059, 4.375670433044434, 2.0219955444335938, -0.0]	Who could Gerald imagine that has n't observed Deanna ? <eos>	[4.986354351043701, 5.188536643981934, 5.208553791046143, 5.4233503341674805, 4.483569145202637, 4.61135196685791, 4.337828159332275, 3.2042312622070312, 4.298183441162109, 4.252002716064453, 3.419037000185199e-07]	[10.191915512084961, 4.355438232421875, 13.799137115478516, 8.459178924560547, 2.547379493713379, 7.6405348777771, 4.808547019958496, 9.845468521118164, 4.266209602355957, 1.6367387771606445, -0.0]
Who had every man said could n't suffer ? <eos>	[4.985010623931885, 5.19731330871582, 5.442653179168701, 7.0337090492248535, 5.471945762634277, 3.9110066890716553, 3.9575648307800293, 4.530640602111816, 4.695171356201172, 4.1669477468531113e-07]	[10.200499534606934, 4.007281303405762, 8.526521682739258, 3.343031883239746, 7.973771095275879, 7.468639373779297, 4.029955863952637, 7.319345474243164, 4.175502777099609, -0.0]	Who had every man said that could n't suffer ? <eos>	[4.993685722351074, 5.194742202758789, 5.447226047515869, 7.036402702331543, 5.468139171600342, 3.9078359603881836, 3.834149122238159, 4.011028289794922, 4.382798194885254, 4.604093551635742, 4.4865396375826094e-07]	[10.173429489135742, 3.9928770065307617, 8.544639587402344, 3.350531578063965, 7.968120574951172, 2.496140480041504, 8.031583786010742, 3.1176528930664062, 7.950756072998047, 3.501424789428711, -0.0]
Who might Katherine explain reply ? <eos>	[4.99627161026001, 5.196124076843262, 5.057899475097656, 4.846925735473633, 3.488873243331909, 3.052319288253784, 3.60715546321444e-07]	[10.178617477416992, 6.059365272521973, 14.765088081359863, 8.958675384521484, 13.786883354187012, 2.045076370239258, -0.0]	Who might Katherine explain that reply ? <eos>	[4.982563495635986, 5.188880920410156, 5.054877758026123, 4.879384994506836, 3.496058225631714, 4.141170501708984, 3.5746781826019287, 3.7330693203330156e-07]	[10.200605392456055, 6.052450180053711, 14.792811393737793, 8.956432342529297, 1.672739028930664, 13.715790748596191, 3.869781494140625, -0.0]
Who does Phillip imagine should n't cooperate ? <eos>	[4.981697082519531, 5.194695949554443, 3.180893898010254, 5.922189235687256, 4.364803314208984, 4.8275675773620605, 3.9129176139831543, 2.6983160972595215, 3.2733646548877005e-07]	[10.222517013549805, 4.032552719116211, 12.94875717163086, 9.190594673156738, 11.36180305480957, 3.9240846633911133, 10.53957748413086, 2.527597427368164, -0.0]	Who does Phillip imagine that should n't cooperate ? <eos>	[4.993773460388184, 5.189502239227295, 3.191922426223755, 5.928596496582031, 4.365181922912598, 4.278163909912109, 4.104966640472412, 3.2310431003570557, 2.512753486633301, 3.3412123912057723e-07]	[10.171433448791504, 4.046727180480957, 12.954936027526855, 9.202356338500977, 2.0360260009765625, 9.768274307250977, 3.927882194519043, 11.521178245544434, 1.5357437133789062, -0.0]
Who could Roger say was arguing ? <eos>	[4.994787216186523, 5.190308570861816, 5.206639289855957, 5.510046005249023, 3.3578383922576904, 4.9336957931518555, 3.404278039932251, 3.9401811591233127e-07]	[10.17331314086914, 4.344295501708984, 13.685571670532227, 4.51070499420166, 7.462357521057129, 13.68986701965332, 3.506917953491211, -0.0]	Who could Roger say that was arguing ? <eos>	[4.989256858825684, 5.204871654510498, 5.20001745223999, 5.513512134552002, 3.356736898422241, 4.386119842529297, 5.198204040527344, 3.7163026332855225, 4.014808325791819e-07]	[10.199850082397461, 4.326313018798828, 13.678424835205078, 4.534908294677734, 2.3176746368408203, 6.320470809936523, 13.851508140563965, 3.0943832397460938, -0.0]
Who has Eva explained is n't laughing ? <eos>	[4.990618705749512, 5.215401649475098, 5.459495544433594, 4.035161972045898, 3.3962903022766113, 4.925097465515137, 5.250143527984619, 2.9838826656341553, 3.494753286759078e-07]	[10.208465576171875, 3.3482933044433594, 13.500493049621582, 10.189384460449219, 4.872750282287598, 5.919580459594727, 9.5640869140625, 5.306829452514648, -0.0]	Who has Eva explained that is n't laughing ? <eos>	[4.987326622009277, 5.180505752563477, 5.451143264770508, 3.976332902908325, 3.3976125717163086, 3.8902108669281006, 4.954112529754639, 5.064831733703613, 3.0620386600494385, 3.59098351054854e-07]	[10.182910919189453, 3.3258047103881836, 13.498897552490234, 10.259745597839355, 2.062959671020508, 5.369646072387695, 4.440032958984375, 10.281827926635742, 3.9401702880859375, -0.0]
Who has Caroline said investigated Robert ? <eos>	[4.986543655395508, 5.189629554748535, 5.452726364135742, 3.9703235626220703, 3.4978082180023193, 3.994174003601074, 6.062790393829346, 3.7528084817495255e-07]	[10.199268341064453, 3.3256349563598633, 13.166891098022461, 7.688171863555908, 16.49990463256836, 9.153491020202637, 4.208789825439453, -0.0]	Who has Caroline said that investigated Robert ? <eos>	[4.980980396270752, 5.189526557922363, 5.448981285095215, 3.911029815673828, 3.497462749481201, 4.024586200714111, 4.974230766296387, 6.133326530456543, 4.494718837122491e-07]	[10.213703155517578, 3.3408498764038086, 13.114237785339355, 7.731971263885498, 1.7817468643188477, 16.923473358154297, 8.826715469360352, 5.787921905517578, -0.0]
Who did Beth imagine has collaborated ? <eos>	[4.97092342376709, 5.198108196258545, 3.542811632156372, 5.7900309562683105, 4.302620887756348, 4.869645118713379, 2.717583179473877, 3.541537978435372e-07]	[10.240245819091797, 4.5531415939331055, 12.97916316986084, 9.767020225524902, 8.000835418701172, 10.069003105163574, 1.8370285034179688, -0.0]	Who did Beth imagine that has collaborated ? <eos>	[4.998849868774414, 5.199717044830322, 3.532883644104004, 5.805062294006348, 4.295125961303711, 4.4934611320495605, 4.351556301116943, 2.1371264457702637, 3.653336761999526e-07]	[10.189739227294922, 4.526120185852051, 13.001157760620117, 9.737305641174316, 2.1541318893432617, 8.192150115966797, 10.920097351074219, 2.5522022247314453, -0.0]
Who were these cashiers thinking complained ? <eos>	[4.995444297790527, 5.208809852600098, 5.307861804962158, 6.545400619506836, 3.0375123023986816, 3.0417165756225586, 1.7938867807388306, 3.6204068010192714e-07]	[10.182271957397461, 6.231780052185059, 6.215034484863281, 3.460966110229492, 11.654516220092773, 15.22545051574707, 4.680585861206055, -0.0]	Who were these cashiers thinking that complained ? <eos>	[4.991805076599121, 5.1895952224731445, 5.340166091918945, 6.567131996154785, 3.1215169429779053, 3.053224802017212, 5.1894683837890625, 2.597484588623047, 3.4774814139382215e-07]	[10.198034286499023, 6.282983779907227, 6.240796089172363, 3.447084426879883, 11.632278442382812, 2.7982168197631836, 14.018094062805176, 5.309881210327148, -0.0]
Who will this lady imagine wo n't like every car ? <eos>	[4.974987983703613, 5.195850372314453, 5.243447780609131, 6.688787460327148, 4.509983062744141, 3.367448568344116, 0.34174734354019165, 5.043846607208252, 3.950252056121826, 6.270308017730713, 4.439413070678711, 4.199603722554457e-07]	[10.229848861694336, 4.260068893432617, 5.488229751586914, 8.544792175292969, 7.869724273681641, 12.458341598510742, 0.0595245361328125, 5.9136552810668945, 8.611248970031738, 6.878120422363281, 2.6953392028808594, -0.0]	Who will this lady imagine that wo n't like every car ? <eos>	[5.007506847381592, 5.187588691711426, 5.236238956451416, 6.675593376159668, 4.469515800476074, 3.3501553535461426, 4.250102996826172, 0.3240920305252075, 4.599678039550781, 3.9648332595825195, 6.311028480529785, 4.506897926330566, 4.288455670575786e-07]	[10.178730010986328, 4.302319526672363, 5.546398162841797, 8.527986526489258, 7.888355255126953, 2.6465091705322266, 11.890621185302734, 0.0658416748046875, 5.545444488525391, 8.321166038513184, 6.649961471557617, 2.223051071166992, -0.0]
Who does Pamela imagine cooked ? <eos>	[5.005760669708252, 5.1892266273498535, 3.2099132537841797, 5.637385368347168, 4.301198959350586, 5.918264389038086, 4.058714466737001e-07]	[10.181368827819824, 4.031900405883789, 14.780450820922852, 8.897449493408203, 13.878791809082031, 3.335909843444824, -0.0]	Who does Pamela imagine that cooked ? <eos>	[4.968211650848389, 5.178613185882568, 3.240250825881958, 5.667846202850342, 4.3214497566223145, 4.704817295074463, 5.578688144683838, 4.0730338923822274e-07]	[10.217569351196289, 4.019628524780273, 14.767216682434082, 8.869516372680664, 2.216197967529297, 14.013829231262207, 4.916006088256836, -0.0]
What is Kristin thinking has n't reacted ? <eos>	[4.98045539855957, 4.708622455596924, 5.069056510925293, 4.093112468719482, 3.5723867416381836, 3.628408908843994, 2.6781015396118164, 3.1279804706573486, 6.018541967023339e-07]	[7.510693073272705, 1.3900117874145508, 15.046090126037598, 8.033580780029297, 4.667594909667969, 6.922176361083984, 9.704928398132324, 5.19270133972168, -0.0]	What is Kristin thinking that has n't reacted ? <eos>	[5.002791404724121, 4.695235252380371, 5.065413951873779, 4.017752647399902, 3.5134997367858887, 5.202465057373047, 4.693214416503906, 3.5120701789855957, 3.386965751647949, 6.506834324682131e-07]	[7.498672962188721, 1.3811531066894531, 15.00025463104248, 8.022642135620117, 2.0092620849609375, 6.483554363250732, 5.864571571350098, 9.411773681640625, 5.343799591064453, -0.0]
Who did Jessica think comes here ? <eos>	[5.006428241729736, 5.195865154266357, 3.525768995285034, 5.995906829833984, 4.073058128356934, 3.5504183769226074, 2.808358669281006, 3.531983452376153e-07]	[10.16583251953125, 4.515016555786133, 12.408751487731934, 7.546032905578613, 9.97740650177002, 5.697454452514648, 0.8559017181396484, -0.0]	Who did Jessica think that comes here ? <eos>	[4.990713119506836, 5.191131591796875, 3.5473098754882812, 6.013009071350098, 4.0819244384765625, 4.979610919952393, 3.762997627258301, 3.5693089962005615, 3.436863664774137e-07]	[10.18838882446289, 4.538968086242676, 12.3871488571167, 7.514735221862793, 2.3568248748779297, 9.891735076904297, 5.222631454467773, 1.59716796875, -0.0]
Who should Dan explain has whispered ? <eos>	[4.990653038024902, 5.194733619689941, 5.031506538391113, 5.572484493255615, 3.5648412704467773, 4.774728775024414, 4.274713516235352, 4.0540521695220377e-07]	[10.184465408325195, 5.841630935668945, 13.210273742675781, 6.815251350402832, 8.38469123840332, 11.9005126953125, 4.314359664916992, -0.0]	Who should Dan explain that has whispered ? <eos>	[4.967422008514404, 5.18816614151001, 5.023833751678467, 5.586783409118652, 3.5636439323425293, 4.369646072387695, 4.448191165924072, 4.285603046417236, 3.8731138829462e-07]	[10.215044021606445, 5.805140495300293, 13.193747520446777, 6.772343635559082, 2.2292613983154297, 8.058181762695312, 12.817474365234375, 4.247280120849609, -0.0]
Who had Dan explained nods ? <eos>	[4.971796035766602, 5.1935625076293945, 5.461188793182373, 5.765532493591309, 3.43485951423645, 4.122537612915039, 3.3732743531800224e-07]	[10.20352554321289, 3.969466209411621, 11.752433776855469, 9.646268844604492, 6.712309837341309, 2.228658676147461, -0.0]	Who had Dan explained that nods ? <eos>	[4.982583045959473, 5.188884258270264, 5.44563102722168, 5.760353088378906, 3.4311816692352295, 4.1300048828125, 4.256806373596191, 3.4808297755262174e-07]	[10.179712295532227, 4.001743316650391, 11.735946655273438, 9.638110160827637, 1.753805160522461, 3.970640182495117, 6.7201642990112305, -0.0]
Who would Tonya explain can shout ? <eos>	[4.981910705566406, 5.18343448638916, 5.208171367645264, 4.650698661804199, 3.329151153564453, 3.675372362136841, 4.719397068023682, 4.0195513406615646e-07]	[10.17701530456543, 3.6269493103027344, 4.555381774902344, 9.215934753417969, 9.52737045288086, 11.361193656921387, 3.1272335052490234, -0.0]	Who would Tonya explain that can shout ? <eos>	[4.990549087524414, 5.1783037185668945, 5.207575798034668, 4.63802433013916, 3.332253932952881, 4.557785987854004, 3.282090663909912, 4.7448530197143555, 4.084959641659225e-07]	[10.165664672851562, 3.656966209411621, 4.551187515258789, 9.228706359863281, 2.5127620697021484, 8.525217056274414, 12.914426803588867, 2.7857837677001953, -0.0]
Who was Bradley thinking nods ? <eos>	[4.989597320556641, 5.181988716125488, 5.228782653808594, 4.484134674072266, 3.5402626991271973, 4.932315349578857, 3.347744552684162e-07]	[10.161109924316406, 3.2929134368896484, 12.867074012756348, 11.721582412719727, 5.263755798339844, 1.9071636199951172, -0.0]	Who was Bradley thinking that nods ? <eos>	[4.982935428619385, 5.189629554748535, 5.245416641235352, 4.529723167419434, 3.5463504791259766, 4.915152549743652, 4.674077033996582, 3.4667004911170807e-07]	[10.186697006225586, 3.3085708618164062, 12.872588157653809, 11.719343185424805, 2.4751033782958984, 3.527676582336426, 5.14907169342041, -0.0]
Who has Nicole imagined could wear that dress ? <eos>	[4.979972839355469, 5.179051876068115, 5.454996585845947, 4.223775386810303, 3.770260810852051, 3.437272310256958, 4.624720096588135, 6.388677597045898, 3.1182565689086914, 4.918412059851107e-07]	[10.180243492126465, 3.3491573333740234, 14.391985893249512, 11.174897193908691, 8.623743057250977, 8.006124496459961, 5.256546974182129, 4.7952117919921875, 0.8503799438476562, -0.0]	Who has Nicole imagined that could wear that dress ? <eos>	[4.9918742179870605, 5.206135272979736, 5.458806991577148, 4.202829360961914, 3.7462446689605713, 4.578668594360352, 3.357089042663574, 4.491330623626709, 6.470637321472168, 3.538524627685547, 7.243958748404111e-07]	[10.18067741394043, 3.3370532989501953, 14.39472484588623, 11.132633209228516, 2.943593978881836, 8.589993476867676, 8.097854614257812, 5.08070182800293, 5.268978118896484, 1.0293502807617188, -0.0]
