Diane did admire which door ? <eos>	[4.9831953048706055, 5.946528434753418, 1.7204468250274658, 4.642247200012207, 5.491950035095215, 5.551995754241943, 3.585898298297252e-07]	[11.26669692993164, 7.053055763244629, 11.999366760253906, 8.556665420532227, 12.989312171936035, 10.547815322875977, -0.0]	Which did Diane admire door ? <eos>	[4.986688613891602, 6.105670928955078, 2.4558753967285156, 6.297555923461914, 3.475320816040039, 4.438075065612793, 4.39302823451726e-07]	[10.291423797607422, 6.183517932891846, 14.043108940124512, 10.733535766601562, 16.44384002685547, 1.3248844146728516, -0.0]
Rhonda should descend what stairs ? <eos>	[4.995635986328125, 6.058414936065674, 3.893782615661621, 3.232513666152954, 3.155531406402588, 4.363187789916992, 5.713441169064026e-07]	[14.075955390930176, 10.205591201782227, 10.554403305053711, 9.627562522888184, 10.706878662109375, 8.149803161621094, -0.0]	What should Rhonda descend stairs ? <eos>	[4.99367618560791, 4.728394985198975, 3.126758575439453, 4.486066818237305, 2.964686393737793, 3.8204715251922607, 6.616304517592653e-07]	[7.450128555297852, 5.686861991882324, 16.66840362548828, 11.678141593933105, 9.813142776489258, 1.3931961059570312, -0.0]
Monica has skated around whose art galleries ? <eos>	[4.990101337432861, 5.737748146057129, 4.822301387786865, 3.4017856121063232, 3.3279874324798584, 7.304808616638184, 5.67266321182251, 4.1822686195373535, 3.718785137607483e-07]	[11.874346733093262, 4.032588005065918, 10.349540710449219, 4.209306716918945, 12.006908416748047, 5.943048477172852, 5.404308319091797, 11.594721794128418, -0.0]	Whose has Monica skated around art galleries ? <eos>	[4.996259689331055, 6.410802841186523, 4.580443382263184, 5.220882415771484, 3.621387243270874, 3.6560797691345215, 4.655869483947754, 2.910672426223755, 3.1433000913239084e-07]	[2.9426345825195312, 3.7976198196411133, 15.331616401672363, 11.61380386352539, 4.41270637512207, 9.478286743164062, 1.6610546112060547, 15.358409881591797, -0.0]
Robert has dropped by which hills ? <eos>	[4.99997615814209, 6.313155174255371, 5.0461931228637695, 3.1787073612213135, 5.99945592880249, 4.301308631896973, 4.83716344833374, 4.6412981191679137e-07]	[7.790007591247559, 6.282486915588379, 9.773737907409668, 7.01839542388916, 8.89437484741211, 13.257281303405762, 10.937795639038086, -0.0]	Which has Robert dropped by hills ? <eos>	[4.998090744018555, 6.106818199157715, 4.453774452209473, 6.489612102508545, 4.269493103027344, 6.117281436920166, 4.247270584106445, 3.71104960095181e-07]	[10.312471389770508, 4.322634696960449, 12.394879341125488, 10.643791198730469, 6.967189788818359, 12.326667785644531, 4.37091064453125, -0.0]
Vincent was finding which box ? <eos>	[4.9842729568481445, 3.67232608795166, 5.584054946899414, 4.276782989501953, 6.147865295410156, 3.9736862182617188, 4.802515150004183e-07]	[10.075103759765625, 3.335002899169922, 11.104423522949219, 9.75158977508545, 10.599605560302734, 11.300704002380371, -0.0]	Which was Vincent finding box ? <eos>	[4.9828362464904785, 6.0943989753723145, 5.583065986633301, 4.150232315063477, 4.563287734985352, 0.7387537956237793, 5.366005666473939e-07]	[10.281160354614258, 2.8904848098754883, 13.46198844909668, 13.352639198303223, 10.900099754333496, 9.986854553222656, -0.0]
Tonya was approaching which driver ? <eos>	[4.974061965942383, 6.401118755340576, 5.253642559051514, 4.412897109985352, 5.684019088745117, 5.303081512451172, 3.727151351995417e-07]	[2.964585304260254, 2.730712890625, 11.196152687072754, 8.71019458770752, 9.647012710571289, 10.32038402557373, -0.0]	Which was Tonya approaching driver ? <eos>	[4.972391128540039, 6.115288734436035, 5.590068340301514, 5.268424034118652, 4.386259078979492, 6.133925914764404, 3.693932342230255e-07]	[10.291810989379883, 2.914431571960449, 4.990854263305664, 11.286506652832031, 12.156333923339844, 7.700616836547852, -0.0]
Gina is leaving which child ? <eos>	[4.985298156738281, 5.156900405883789, 5.490718841552734, 4.483116626739502, 4.508572578430176, 6.752114772796631, 5.582305675488897e-07]	[11.670037269592285, 2.538069725036621, 8.260597229003906, 9.306568145751953, 10.28415298461914, 10.78953742980957, -0.0]	Which is Gina leaving child ? <eos>	[4.989606857299805, 6.122940540313721, 4.963448524475098, 4.898964881896973, 5.038009166717529, 6.413477897644043, 4.4366839802023605e-07]	[10.340230941772461, 1.8296489715576172, 15.889322280883789, 8.768156051635742, 11.437007904052734, 7.4601545333862305, -0.0]
Ann has cleaned what closets ? <eos>	[4.994938850402832, 5.93431282043457, 5.0117878913879395, 2.104555130004883, 2.9423561096191406, 5.051105499267578, 4.464426410777378e-07]	[10.278436660766602, 4.420925140380859, 11.536865234375, 9.036903381347656, 5.236518859863281, 8.842779159545898, -0.0]	What has Ann cleaned closets ? <eos>	[4.9180827140808105, 4.723550796508789, 2.619748115539551, 5.267122268676758, 4.702415466308594, 5.166827201843262, 3.3380183594999835e-07]	[7.484387397766113, 4.762147903442383, 14.547270774841309, 10.741192817687988, 4.950507164001465, 3.42531681060791, -0.0]
Some dancer was shocking which government ? <eos>	[4.983714580535889, 6.342430114746094, 5.5471601486206055, 6.456223011016846, 2.5758166313171387, 5.229020118713379, 5.995181560516357, 3.901664626937418e-07]	[5.213325500488281, 14.464213371276855, 4.150143623352051, 12.592622756958008, 8.770221710205078, 11.773242950439453, 12.094655990600586, -0.0]	Which was some dancer shocking government ? <eos>	[4.978236198425293, 6.088906288146973, 5.564863681793213, 4.87996244430542, 4.594890594482422, 3.83774995803833, 6.134181499481201, 3.5105733786622295e-07]	[10.304311752319336, 2.885040283203125, 7.156337738037109, 14.738792419433594, 11.09765911102295, 13.34639835357666, 5.402309417724609, -0.0]
Monica has skated around what closet ? <eos>	[4.991198539733887, 5.801703453063965, 4.823675155639648, 3.3970117568969727, 3.3260598182678223, 3.045640468597412, 6.459947109222412, 4.6931188535381807e-07]	[11.84478759765625, 4.043395042419434, 10.361215591430664, 4.199878692626953, 7.540270805358887, 17.7598819732666, 8.40665054321289, -0.0]	What has Monica skated around closet ? <eos>	[4.969341278076172, 4.740203857421875, 2.648186683654785, 5.285567283630371, 4.619699478149414, 3.8794217109680176, 4.8335490226745605, 5.660106126015307e-07]	[7.492123603820801, 4.745476722717285, 15.670985221862793, 11.796370506286621, 5.115522384643555, 15.054234504699707, 2.5669679641723633, -0.0]
Most essays had referenced which plays ? <eos>	[4.985354900360107, 4.86798620223999, 4.320742607116699, 4.402419567108154, 4.662181854248047, 5.356398582458496, 4.264224529266357, 3.778831967338192e-07]	[5.728416442871094, 11.467679977416992, 5.448671340942383, 10.798242568969727, 9.149227142333984, 9.257155418395996, 12.048637390136719, -0.0]	Which had most essays referenced plays ? <eos>	[4.98405122756958, 6.1240339279174805, 4.879833221435547, 5.4557647705078125, 4.808768272399902, 4.4048919677734375, 3.977269172668457, 3.5221435723542527e-07]	[10.288692474365234, 5.331953048706055, 6.886447906494141, 10.975676536560059, 9.309814453125, 10.895830154418945, 5.370704650878906, -0.0]
Naomi could astound whose governments ? <eos>	[4.994958877563477, 5.396675109863281, 3.4353017807006836, 4.957287311553955, 6.799380302429199, 5.0362548828125, 4.2769030983436096e-07]	[11.98122501373291, 9.077759742736816, 5.476717948913574, 10.260482788085938, 14.25562858581543, 10.65439224243164, -0.0]	Whose could Naomi astound governments ? <eos>	[4.993888854980469, 6.399932861328125, 4.091395378112793, 5.6317138671875, 5.595851898193359, 5.745513916015625, 3.4673666959861293e-07]	[2.950227737426758, 6.606715202331543, 18.24044418334961, 2.206965446472168, 13.521323204040527, 9.047805786132812, -0.0]
Eva could take which steps ? <eos>	[4.998786926269531, 5.659759044647217, 4.2793989181518555, 4.151571273803711, 5.456972122192383, 4.072159767150879, 3.511434556457971e-07]	[11.515775680541992, 7.755727291107178, 4.553272247314453, 10.426637649536133, 9.10966682434082, 10.553112030029297, -0.0]	Which could Eva take steps ? <eos>	[5.003190994262695, 6.103289604187012, 3.3737077713012695, 5.784510135650635, 4.571094989776611, 1.4845768213272095, 3.923245799342112e-07]	[10.26037311553955, 5.6025238037109375, 16.53558349609375, 4.864479064941406, 8.019524574279785, 5.971735000610352, -0.0]
Melissa is walking through which art galleries ? <eos>	[5.004856109619141, 6.228194713592529, 5.992118835449219, 3.9919495582580566, 3.0217504501342773, 4.37869930267334, 5.102553367614746, 4.613162994384766, 5.831083171869977e-07]	[11.669469833374023, 2.995123863220215, 8.687461853027344, 2.0824146270751953, 8.482711791992188, 10.387246131896973, 5.334905624389648, 12.73253059387207, -0.0]	Which is Melissa walking through art galleries ? <eos>	[5.015482425689697, 6.111364841461182, 4.950989246368408, 4.879889488220215, 4.457017421722412, 3.758476734161377, 5.352983474731445, 3.821908950805664, 3.7074050851515494e-07]	[10.30157470703125, 1.8258895874023438, 15.306703567504883, 10.61524772644043, 3.3384876251220703, 10.228818893432617, 2.7868356704711914, 3.500579833984375, -0.0]
Carrie would hurt what teacher ? <eos>	[4.99870491027832, 6.2773637771606445, 4.7252326011657715, 4.564940452575684, 3.8120522499084473, 5.551292419433594, 3.639606234173698e-07]	[11.308309555053711, 6.514584541320801, 7.971687316894531, 6.906867980957031, 13.167710304260254, 7.9682087898254395, -0.0]	What would Carrie hurt teacher ? <eos>	[4.978409767150879, 4.709121227264404, 3.86484694480896, 6.337587833404541, 4.451635360717773, 5.415055751800537, 4.348038942225685e-07]	[7.513537883758545, 3.8343029022216797, 15.361859321594238, 10.922697067260742, 14.785953521728516, 1.639150619506836, -0.0]
Cheryl could reference which men ? <eos>	[4.999791622161865, 5.83724308013916, 3.710258960723877, 4.5299272537231445, 4.6722564697265625, 4.893420219421387, 3.853177759083337e-07]	[11.879819869995117, 8.401802062988281, 11.880112648010254, 9.731223106384277, 8.080370903015137, 10.199487686157227, -0.0]	Which could Cheryl reference men ? <eos>	[4.989572048187256, 6.114214897155762, 3.3491549491882324, 5.0926737785339355, 4.100254058837891, 4.0566229820251465, 3.352434418957273e-07]	[10.288410186767578, 5.603680610656738, 16.004648208618164, 11.459260940551758, 8.202177047729492, 2.3226890563964844, -0.0]
Michelle can aggravate which schools ? <eos>	[4.987133026123047, 6.200047016143799, 4.9622039794921875, 5.747947692871094, 5.85957145690918, 5.356930732727051, 4.171389491602895e-07]	[11.004903793334961, 8.312470436096191, 4.495635986328125, 8.090217590332031, 11.756795883178711, 9.961666107177734, -0.0]	Which can Michelle aggravate schools ? <eos>	[5.001835346221924, 6.104214191436768, 3.1392126083374023, 6.1954803466796875, 5.299939155578613, 4.853351593017578, 3.6017652860209637e-07]	[10.28085708618164, 4.197149276733398, 15.689774513244629, 2.556271553039551, 12.569845199584961, 3.8115625381469727, -0.0]
These boys can hug what waitress ? <eos>	[4.993163585662842, 7.004982948303223, 4.675320148468018, 4.105344772338867, 3.8114852905273438, 3.751707077026367, 5.115775108337402, 5.064724746262073e-07]	[4.839916229248047, 10.014716148376465, 4.229574203491211, 11.004430770874023, 6.187528610229492, 14.730463981628418, 7.573053359985352, -0.0]	What can these boys hug waitress ? <eos>	[4.9792680740356445, 4.719149589538574, 3.397554397583008, 6.962000846862793, 4.714834213256836, 2.1920084953308105, 1.437381625175476, 6.084338224354724e-07]	[7.493211269378662, 4.774985313415527, 8.19747543334961, 9.073453903198242, 12.093928337097168, 17.154090881347656, 0.21543312072753906, -0.0]
Joel might bore whose university ? <eos>	[4.980161666870117, 6.102687358856201, 3.0531508922576904, 4.276141166687012, 5.99686336517334, 6.332306861877441, 5.871302164450753e-07]	[10.200148582458496, 10.105118751525879, 10.403573036193848, 12.827828407287598, 10.44631290435791, 11.012657165527344, -0.0]	Whose might Joel bore university ? <eos>	[4.999134063720703, 6.380923748016357, 3.9099678993225098, 5.821323394775391, 4.790503025054932, 6.526277542114258, 4.005538016826904e-07]	[2.941122055053711, 8.424701690673828, 17.092620849609375, 10.34827995300293, 13.783956527709961, 10.831668853759766, -0.0]
Allison is distracting whose governments ? <eos>	[5.0017499923706055, 5.4348039627075195, 5.0466461181640625, 5.160119533538818, 7.374909400939941, 4.638967990875244, 1.027952748700045e-06]	[10.691901206970215, 2.6152687072753906, 16.124025344848633, 12.075286865234375, 13.805665969848633, 12.904388427734375, -0.0]	Whose is Allison distracting governments ? <eos>	[4.984691619873047, 6.3906660079956055, 4.763734817504883, 0.8112653493881226, 5.398263931274414, 3.588566303253174, 3.231868390685122e-07]	[2.9290647506713867, 2.724736213684082, 16.540178298950195, 19.662641525268555, 13.615160942077637, 12.78937816619873, -0.0]
Travis had disturbed what woman ? <eos>	[4.997313499450684, 5.6852874755859375, 5.008481979370117, 5.637186527252197, 3.969226360321045, 5.087507724761963, 3.9706247889625956e-07]	[10.838933944702148, 4.376049041748047, 13.111868858337402, 5.355466842651367, 11.501713752746582, 9.228277206420898, -0.0]	What had Travis disturbed woman ? <eos>	[4.957025527954102, 4.696006774902344, 2.676285982131958, 6.228108882904053, 4.979763984680176, 5.3657145500183105, 4.2086446683242684e-07]	[7.507184028625488, 4.31613826751709, 14.562820434570312, 11.139595985412598, 9.667289733886719, 3.491109848022461, -0.0]
This teenager should arrive at what closet ? <eos>	[4.973014831542969, 6.149975776672363, 5.219305038452148, 4.102283477783203, 3.3268957138061523, 2.9330670833587646, 3.2851691246032715, 5.050431251525879, 5.011789312447945e-07]	[3.5766191482543945, 12.809194564819336, 7.793134689331055, 6.676060676574707, 1.142313003540039, 6.829285621643066, 16.305683135986328, 6.65538215637207, -0.0]	What should this teenager arrive at closet ? <eos>	[4.97646427154541, 4.73645544052124, 3.1326990127563477, 5.819341659545898, 3.898447275161743, 3.456629753112793, 4.471168041229248, 3.249446153640747, 5.400715394898725e-07]	[7.510324954986572, 5.695743560791016, 4.640018463134766, 12.052083015441895, 8.761956214904785, 2.861112594604492, 15.375106811523438, 1.1848869323730469, -0.0]
Sonia had concealed what documentaries ? <eos>	[4.989631652832031, 5.779849529266357, 4.827725887298584, 3.852388381958008, 3.431241989135742, 3.9975361824035645, 4.4267312659940217e-07]	[11.99598503112793, 4.624532699584961, 11.577754974365234, 5.105775833129883, 16.032699584960938, 11.431038856506348, -0.0]	What had Sonia concealed documentaries ? <eos>	[4.990244388580322, 4.725564956665039, 2.7320749759674072, 5.353994369506836, 4.760415554046631, 4.51718282699585, 5.155259259481682e-07]	[7.463647365570068, 4.309725761413574, 15.51690673828125, 13.700403213500977, 15.936567306518555, 3.891878128051758, -0.0]
Teresa had cleaned which computer ? <eos>	[4.98719596862793, 5.414362907409668, 5.061792373657227, 2.2421536445617676, 4.606276512145996, 7.001825332641602, 3.644478567821352e-07]	[11.869550704956055, 4.186423301696777, 12.596031188964844, 9.33593463897705, 12.891279220581055, 10.381746292114258, -0.0]	Which had Teresa cleaned computer ? <eos>	[4.981823444366455, 6.114148139953613, 4.842380523681641, 5.458798408508301, 3.908442258834839, 5.72680139541626, 3.7866453794777044e-07]	[10.295326232910156, 5.326727867126465, 14.080760955810547, 12.434650421142578, 16.14821434020996, 4.203421592712402, -0.0]
Carmen might bring which painting ? <eos>	[4.988375186920166, 5.184070110321045, 3.6279141902923584, 4.557069778442383, 5.371335029602051, 4.636713981628418, 3.644315142992127e-07]	[11.696517944335938, 10.469705581665039, 6.838829040527344, 12.347677230834961, 8.85435676574707, 8.60006046295166, -0.0]	Which might Carmen bring painting ? <eos>	[4.979104995727539, 6.122632026672363, 3.6552579402923584, 6.032069206237793, 4.77962589263916, 3.8307976722717285, 3.631190281794261e-07]	[10.294537544250488, 6.100917816162109, 16.453229904174805, 7.361896514892578, 11.680439949035645, 4.493897438049316, -0.0]
Alice does listen to what lady ? <eos>	[4.984982490539551, 5.810696601867676, 1.4683680534362793, 0.8909070491790771, 4.895786285400391, 3.262465000152588, 6.235811233520508, 5.423045195129816e-07]	[9.968415260314941, 5.813254356384277, 11.521858215332031, 0.14464569091796875, 5.3199462890625, 12.597593307495117, 7.255619049072266, -0.0]	What does Alice listen to lady ? <eos>	[4.9571213722229, 4.721294403076172, 3.693953514099121, 5.571737289428711, 1.103402853012085, 2.9460296630859375, 4.557034492492676, 4.682160579250194e-07]	[7.502922534942627, 5.510448455810547, 9.369882583618164, 9.69244384765625, 0.19696044921875, 15.520017623901367, 1.7965364456176758, -0.0]
